2015-02-09 09:33:31.121241;13;1;19;27;116;25;17702;
2015-02-09 09:33:31.154564;13;1;19;27;116;25;17702;
2015-02-09 09:33:31.154787;16;1;21;1;116;25;17702;
2015-02-09 09:33:31.187932;15;1;28;1;114;25;17702;
2015-02-09 09:33:31.204574;15;1;28;1;114;25;17702;
2015-02-09 09:33:31.221222;16;1;27;1;114;25;17702;
2015-02-09 09:33:31.237887;16;1;25;1;114;25;17702;
2015-02-09 09:33:31.238124;16;1;25;1;114;25;17702;
2015-02-09 09:33:31.254566;16;1;23;1;114;25;17702;
2015-02-09 09:33:31.271238;16;1;23;1;114;25;17702;
2015-02-09 09:33:31.287902;16;1;23;1;114;25;17702;
2015-02-09 09:33:31.304572;15;1;24;1;114;25;17702;
2015-02-09 09:33:31.321267;16;1;18;1;86;25;17702;
2015-02-09 09:33:31.337903;16;1;18;1;86;25;17702;
2015-02-09 09:33:31.354576;16;1;23;1;86;25;17702;
2015-02-09 09:33:31.371248;16;1;23;1;86;25;17702;
2015-02-09 09:33:31.387898;16;1;23;1;86;25;17702;
2015-02-09 09:33:31.421219;16;1;23;1;116;25;17702;
2015-02-09 09:33:31.421446;16;1;23;1;116;25;17702;
2015-02-09 09:33:31.437898;16;1;16;1;116;25;17702;
2015-02-09 09:33:31.454561;15;1;16;1;116;25;17702;
2015-02-09 09:33:31.471226;15;1;16;1;116;25;17702;
2015-02-09 09:33:31.487891;15;1;18;1;115;25;17702;
2015-02-09 09:33:31.504567;16;1;18;1;115;25;17702;
2015-02-09 09:33:31.521228;16;1;18;1;115;25;17702;
2015-02-09 09:33:31.554561;14;1;18;1;115;25;17702;
2015-02-09 09:33:31.554804;16;1;15;1;116;25;17702;
2015-02-09 09:33:31.571240;16;1;15;1;116;25;17702;
2015-02-09 09:33:31.587882;17;1;16;1;116;25;17702;
2015-02-09 09:33:31.604551;17;1;17;1;116;25;17702;
2015-02-09 09:33:31.621236;17;1;17;1;116;25;17702;
2015-02-09 09:33:31.654539;17;1;18;1;115;25;17702;
2015-02-09 09:33:31.654763;17;1;13;1;115;25;17702;
2015-02-09 09:33:31.687905;17;1;13;1;115;25;17702;
2015-02-09 09:33:31.688200;17;1;17;1;115;25;17702;
2015-02-09 09:33:31.704553;17;1;17;1;115;25;17702;
2015-02-09 09:33:31.721225;15;1;22;1;115;25;17702;
2015-02-09 09:33:31.737885;17;1;22;1;115;25;17702;
2015-02-09 09:33:31.754553;17;1;22;1;115;25;17702;
2015-02-09 09:33:31.787866;16;1;23;1;115;25;17702;
2015-02-09 09:33:31.788097;16;1;27;1;114;25;17702;
2015-02-09 09:33:31.804556;16;1;27;1;114;25;17702;
2015-02-09 09:33:31.821214;16;1;27;1;114;25;17702;
2015-02-09 09:33:31.837878;16;1;27;1;114;25;17702;
2015-02-09 09:33:31.854540;16;1;27;1;114;25;17702;
2015-02-09 09:33:31.887864;16;1;19;1;91;25;17702;
2015-02-09 09:33:31.888092;16;1;24;1;91;25;17702;
2015-02-09 09:33:31.921223;16;1;24;1;91;25;17702;
2015-02-09 09:33:31.921466;17;1;1;1;91;25;17702;
2015-02-09 09:33:31.954530;17;1;1;1;67;25;17702;
2015-02-09 09:33:31.954755;17;1;1;1;67;25;17702;
2015-02-09 09:33:31.971203;16;29;29;1;67;25;17702;
2015-02-09 09:33:32.4530;17;1;20;1;67;25;17702;
2015-02-09 09:33:32.4755;17;1;20;1;67;25;17702;
2015-02-09 09:33:32.21208;13;1;24;1;105;25;17702;
2015-02-09 09:33:32.37874;13;1;24;1;105;25;17702;
2015-02-09 09:33:32.54562;17;1;28;1;105;25;17702;
2015-02-09 09:33:32.71200;17;1;29;1;105;25;17702;
2015-02-09 09:33:32.87878;17;1;29;1;105;25;17702;
2015-02-09 09:33:32.104552;15;29;29;1;102;25;17702;
2015-02-09 09:33:32.121237;16;1;28;1;102;25;17702;
2015-02-09 09:33:32.137866;16;1;28;1;102;25;17702;
2015-02-09 09:33:32.154538;17;1;29;1;102;25;17702;
2015-02-09 09:33:32.171222;17;29;26;1;69;25;17702;
2015-02-09 09:33:32.187862;17;29;26;1;69;25;17702;
2015-02-09 09:33:32.204545;16;1;26;1;69;25;17702;
2015-02-09 09:33:32.221229;16;1;29;1;69;25;17702;
2015-02-09 09:33:32.237882;16;1;29;1;69;25;17702;
2015-02-09 09:33:32.254534;16;1;29;1;93;25;17702;
2015-02-09 09:33:32.271211;17;1;20;1;93;25;17702;
2015-02-09 09:33:32.287877;17;1;20;1;93;25;17702;
2015-02-09 09:33:32.304531;17;1;25;1;93;25;17702;
2015-02-09 09:33:32.337842;17;1;25;1;93;25;17702;
2015-02-09 09:33:32.338055;17;1;25;1;87;25;17702;
2015-02-09 09:33:32.371178;16;1;28;1;87;25;17702;
2015-02-09 09:33:32.371400;16;1;28;1;87;25;17702;
2015-02-09 09:33:32.387874;16;1;29;1;87;25;17702;
2015-02-09 09:33:32.404556;13;1;29;1;83;25;17702;
2015-02-09 09:33:32.421212;13;1;29;1;83;25;17702;
2015-02-09 09:33:32.437844;16;1;22;1;83;25;17702;
2015-02-09 09:33:32.454535;16;1;28;1;83;25;17702;
2015-02-09 09:33:32.471202;16;1;28;1;83;25;17702;
2015-02-09 09:33:32.487848;16;1;27;1;81;25;17702;
2015-02-09 09:33:32.504507;16;1;1;1;81;25;17702;
2015-02-09 09:33:32.521184;16;1;1;1;81;25;17702;
2015-02-09 09:33:32.537838;16;1;1;1;81;25;17702;
2015-02-09 09:33:32.554516;17;1;29;1;70;25;17702;
2015-02-09 09:33:32.571186;17;1;29;1;70;25;17702;
2015-02-09 09:33:32.604510;13;24;28;1;70;25;17702;
2015-02-09 09:33:32.604764;13;24;29;1;70;25;17702;
2015-02-09 09:33:32.621176;13;24;29;1;70;25;17702;
2015-02-09 09:33:32.654512;16;1;30;1;70;25;17702;
2015-02-09 09:33:32.654745;16;1;30;1;70;25;17702;
2015-02-09 09:33:32.671193;16;25;27;1;70;25;17702;
2015-02-09 09:33:32.704494;16;1;28;1;70;25;17702;
2015-02-09 09:33:32.704721;16;1;28;1;70;25;17702;
2015-02-09 09:33:32.721174;16;25;27;1;66;24;17702;
2015-02-09 09:33:32.754529;16;1;26;1;66;24;17702;
2015-02-09 09:33:32.754818;16;1;26;1;66;24;17702;
2015-02-09 09:33:32.771381;17;1;1;1;66;24;17702;
2015-02-09 09:33:32.787856;15;1;26;1;63;26;17702;
2015-02-09 09:33:32.804511;15;1;26;1;63;26;17702;
2015-02-09 09:33:32.821185;15;1;26;1;63;26;17702;
2015-02-09 09:33:32.837841;15;1;23;1;63;26;17702;
2015-02-09 09:33:32.854513;15;1;23;1;63;26;17702;
2015-02-09 09:33:32.871176;20;23;23;1;58;26;17702;
2015-02-09 09:33:32.887824;27;29;27;1;58;26;17702;
2015-02-09 09:33:32.904496;27;29;27;1;58;26;17702;
2015-02-09 09:33:32.921169;1;30;1;1;58;26;17702;
2015-02-09 09:33:32.954536;1;1;1;1;60;42;17702;
2015-02-09 09:33:32.971183;1;1;1;1;60;42;17702;
2015-02-09 09:33:32.987818;1;1;24;1;60;42;17702;
2015-02-09 09:33:32.988117;1;1;24;1;60;42;17702;
2015-02-09 09:33:33.4516;1;1;24;1;60;42;17702;
2015-02-09 09:33:33.21182;1;1;25;1;55;27;17702;
2015-02-09 09:33:33.37831;1;1;25;1;55;27;17702;
2015-02-09 09:33:33.71148;1;1;27;1;55;27;17702;
2015-02-09 09:33:33.71369;1;1;28;1;55;27;17702;
2015-02-09 09:33:33.87829;1;1;28;1;55;27;17702;
2015-02-09 09:33:33.104499;1;1;26;1;56;26;17702;
2015-02-09 09:33:33.121195;1;1;29;25;56;26;17702;
2015-02-09 09:33:33.137841;1;1;29;25;56;26;17702;
2015-02-09 09:33:33.171144;1;26;29;22;56;26;17702;
2015-02-09 09:33:33.171363;1;1;1;23;57;25;17702;
2015-02-09 09:33:33.187827;1;1;1;23;57;25;17702;
2015-02-09 09:33:33.204508;26;25;1;19;57;25;17702;
2015-02-09 09:33:33.221161;27;25;1;19;57;25;17702;
2015-02-09 09:33:33.237812;27;25;1;19;57;25;17702;
2015-02-09 09:33:33.254483;1;1;28;29;55;25;17702;
2015-02-09 09:33:33.271156;1;1;29;1;55;25;17702;
2015-02-09 09:33:33.287816;1;1;29;1;55;25;17702;
2015-02-09 09:33:33.304523;1;1;1;1;55;25;17702;
2015-02-09 09:33:33.321215;1;1;1;1;58;25;17702;
2015-02-09 09:33:33.337838;1;1;1;1;58;25;17702;
2015-02-09 09:33:33.354485;1;1;1;1;58;25;17702;
2015-02-09 09:33:33.387816;1;1;25;1;58;25;17702;
2015-02-09 09:33:33.404504;1;1;25;1;58;25;17702;
2015-02-09 09:33:33.421135;1;1;25;1;60;25;17702;
2015-02-09 09:33:33.437801;1;1;25;1;60;25;17702;
2015-02-09 09:33:33.438218;1;1;1;1;60;25;17702;
2015-02-09 09:33:33.471132;1;1;1;1;60;25;17702;
2015-02-09 09:33:33.471351;1;1;1;1;60;25;17702;
2015-02-09 09:33:33.504483;1;1;1;1;116;25;17702;
2015-02-09 09:33:33.504729;1;1;22;1;116;25;17702;
2015-02-09 09:33:33.537797;1;1;22;1;116;25;17702;
2015-02-09 09:33:33.538019;1;26;1;1;116;25;17702;
2015-02-09 09:33:33.571142;1;1;1;1;63;25;17702;
2015-02-09 09:33:33.571383;1;1;1;1;63;25;17702;
2015-02-09 09:33:33.587806;1;1;23;1;63;25;17702;
2015-02-09 09:33:33.604478;27;1;23;1;63;25;17702;
2015-02-09 09:33:33.621144;27;1;23;1;63;25;17702;
2015-02-09 09:33:33.637812;1;1;1;1;113;25;17702;
2015-02-09 09:33:33.654488;1;1;1;1;113;25;17702;
2015-02-09 09:33:33.671175;1;1;1;1;113;25;17702;
2015-02-09 09:33:33.687833;1;1;22;1;113;25;17702;
2015-02-09 09:33:33.721121;1;1;1;1;62;25;17702;
2015-02-09 09:33:33.721339;1;1;1;1;62;25;17702;
2015-02-09 09:33:33.754468;1;1;1;1;62;25;17702;
2015-02-09 09:33:33.771276;1;1;30;1;62;25;17702;
2015-02-09 09:33:33.787784;1;1;30;1;62;25;17702;
2015-02-09 09:33:33.787988;1;1;25;1;62;25;17702;
2015-02-09 09:33:33.821121;1;1;25;1;62;25;17702;
2015-02-09 09:33:33.821345;1;1;25;21;62;25;17702;
2015-02-09 09:33:33.837793;1;1;1;22;62;25;17702;
2015-02-09 09:33:33.854499;1;1;1;22;62;25;17702;
2015-02-09 09:33:33.871173;1;1;27;21;64;47;17702;
2015-02-09 09:33:33.887814;26;1;27;21;64;47;17702;
2015-02-09 09:33:33.904466;26;1;27;21;64;47;17702;
2015-02-09 09:33:33.921124;26;1;27;21;64;47;17702;
2015-02-09 09:33:33.971133;26;1;28;23;58;53;17702;
2015-02-09 09:33:33.987788;1;1;29;24;58;53;17702;
2015-02-09 09:33:34.4460;1;1;29;24;58;53;17702;
2015-02-09 09:33:34.21160;1;1;29;23;62;41;17702;
2015-02-09 09:33:34.37784;1;1;27;22;62;41;17702;
2015-02-09 09:33:34.54483;1;1;27;22;62;41;17702;
2015-02-09 09:33:34.71125;1;1;26;23;62;41;17702;
2015-02-09 09:33:34.87778;1;1;30;22;61;39;17702;
2015-02-09 09:33:34.104486;1;1;30;22;61;39;17702;
2015-02-09 09:33:34.121129;23;1;30;22;61;39;17702;
2015-02-09 09:33:34.137958;23;1;30;21;61;39;17702;
2015-02-09 09:33:34.154459;23;1;30;21;61;39;17702;
2015-02-09 09:33:34.171137;23;1;30;21;65;47;17702;
2015-02-09 09:33:34.187777;23;1;30;21;65;47;17702;
2015-02-09 09:33:34.204470;23;1;27;21;65;47;17702;
2015-02-09 09:33:34.221163;17;1;28;20;65;47;17702;
2015-02-09 09:33:34.237789;17;1;28;20;65;47;17702;
2015-02-09 09:33:34.254449;23;1;30;21;58;50;17702;
2015-02-09 09:33:34.271123;23;1;20;20;58;50;17702;
2015-02-09 09:33:34.287787;23;1;20;20;58;50;17702;
2015-02-09 09:33:34.304471;24;1;1;23;58;50;17702;
2015-02-09 09:33:34.321120;21;1;25;22;64;53;17702;
2015-02-09 09:33:34.354442;21;1;25;22;64;53;17702;
2015-02-09 09:33:34.354699;1;1;24;22;64;53;17702;
2015-02-09 09:33:34.387779;1;1;1;22;64;53;17702;
2015-02-09 09:33:34.388025;1;1;1;22;64;53;17702;
2015-02-09 09:33:34.404447;1;1;1;24;63;47;17702;
2015-02-09 09:33:34.421129;1;27;1;1;63;47;17702;
2015-02-09 09:33:34.437769;1;27;1;1;63;47;17702;
2015-02-09 09:33:34.454444;1;30;1;1;63;47;17702;
2015-02-09 09:33:34.471112;1;30;1;1;63;47;17702;
2015-02-09 09:33:34.504433;1;1;1;1;57;54;17702;
2015-02-09 09:33:34.504667;1;1;1;1;57;54;17702;
2015-02-09 09:33:34.521136;1;1;1;1;57;54;17702;
2015-02-09 09:33:34.554431;24;1;1;1;57;54;17702;
2015-02-09 09:33:34.571100;24;1;1;1;62;54;17702;
2015-02-09 09:33:34.587754;24;1;1;1;62;54;17702;
2015-02-09 09:33:34.587975;24;1;1;1;62;54;17702;
2015-02-09 09:33:34.621082;28;1;1;1;62;54;17702;
2015-02-09 09:33:34.637753;28;1;1;1;62;54;17702;
2015-02-09 09:33:34.654420;1;1;1;1;57;54;17702;
2015-02-09 09:33:34.654644;30;1;1;1;57;54;17702;
2015-02-09 09:33:34.671099;30;1;1;1;57;54;17702;
2015-02-09 09:33:34.687758;1;1;1;1;57;54;17702;
2015-02-09 09:33:34.704485;1;1;23;1;64;54;17702;
2015-02-09 09:33:34.721116;1;1;23;1;64;54;17702;
2015-02-09 09:33:34.737755;26;1;1;1;64;54;17702;
2015-02-09 09:33:34.754437;25;1;1;1;64;54;17702;
2015-02-09 09:33:34.787752;25;1;1;1;64;54;17702;
2015-02-09 09:33:34.787987;26;28;1;1;56;53;17702;
2015-02-09 09:33:34.821083;23;1;1;1;56;53;17702;
2015-02-09 09:33:34.837747;23;1;1;1;56;53;17702;
2015-02-09 09:33:34.854411;27;1;1;1;56;53;17702;
2015-02-09 09:33:34.854631;27;1;29;1;62;54;17702;
2015-02-09 09:33:34.871113;27;1;29;1;62;54;17702;
2015-02-09 09:33:34.887747;22;1;28;1;62;54;17702;
2015-02-09 09:33:34.904439;22;1;28;1;62;54;17702;
2015-02-09 09:33:34.921091;1;1;1;1;62;54;17702;
2015-02-09 09:33:34.954428;1;1;23;1;63;49;17702;
2015-02-09 09:33:34.954674;1;1;23;1;63;49;17702;
2015-02-09 09:33:34.987734;1;1;1;1;63;49;17702;
2015-02-09 09:33:34.987956;1;1;27;1;63;49;17702;
2015-02-09 09:33:35.4421;1;1;27;1;63;49;17702;
2015-02-09 09:33:35.37735;1;1;28;1;64;51;17702;
2015-02-09 09:33:35.54402;1;1;1;1;64;51;17702;
2015-02-09 09:33:35.54651;1;1;1;1;64;51;17702;
2015-02-09 09:33:35.71105;1;1;1;1;64;51;17702;
2015-02-09 09:33:35.87766;26;1;1;1;61;52;17702;
2015-02-09 09:33:35.121079;26;1;1;1;61;52;17702;
2015-02-09 09:33:35.121328;23;1;1;1;61;52;17702;
2015-02-09 09:33:35.137748;18;30;1;1;61;52;17702;
2015-02-09 09:33:35.154416;18;30;1;1;61;52;17702;
2015-02-09 09:33:35.171075;1;23;1;1;64;52;17702;
2015-02-09 09:33:35.187736;1;23;1;1;64;52;17702;
2015-02-09 09:33:35.204419;1;23;1;1;64;52;17702;
2015-02-09 09:33:35.221077;1;1;1;1;64;52;17702;
2015-02-09 09:33:35.254422;1;1;1;1;63;52;17702;
2015-02-09 09:33:35.254704;1;1;1;1;63;52;17702;
2015-02-09 09:33:35.271091;1;1;1;1;63;52;17702;
2015-02-09 09:33:35.304414;1;1;1;1;63;52;17702;
2015-02-09 09:33:35.304689;1;21;1;1;63;52;17702;
2015-02-09 09:33:35.321094;24;25;1;1;63;52;17702;
2015-02-09 09:33:35.337733;24;25;1;1;63;52;17702;
2015-02-09 09:33:35.354402;25;1;1;1;63;52;17702;
2015-02-09 09:33:35.371077;21;29;1;1;63;52;17702;
2015-02-09 09:33:35.387735;21;29;1;1;63;52;17702;
2015-02-09 09:33:35.404409;23;22;24;1;58;51;17702;
2015-02-09 09:33:35.421094;23;1;23;1;58;51;17702;
2015-02-09 09:33:35.437752;23;1;23;1;58;51;17702;
2015-02-09 09:33:35.454417;1;1;1;1;58;51;17702;
2015-02-09 09:33:35.471072;1;1;1;1;63;53;17702;
2015-02-09 09:33:35.487734;1;1;1;1;63;53;17702;
2015-02-09 09:33:35.504411;1;1;1;1;63;53;17702;
2015-02-09 09:33:35.537712;1;23;25;1;63;53;17702;
2015-02-09 09:33:35.537929;1;23;25;1;63;53;17702;
2015-02-09 09:33:35.554388;1;23;25;1;58;53;17702;
2015-02-09 09:33:35.571067;1;24;27;1;58;53;17702;
2015-02-09 09:33:35.587735;1;24;27;1;58;53;17702;
2015-02-09 09:33:35.621092;30;24;28;1;58;53;17702;
2015-02-09 09:33:35.621415;30;24;28;1;58;53;17702;
2015-02-09 09:33:35.637742;30;25;30;1;61;52;17702;
2015-02-09 09:33:35.654399;18;23;1;1;61;52;17702;
2015-02-09 09:33:35.671065;18;23;1;1;61;52;17702;
2015-02-09 09:33:35.687731;28;23;1;1;61;52;17702;
2015-02-09 09:33:35.721041;28;1;22;1;60;51;17702;
2015-02-09 09:33:35.721260;28;1;22;1;60;51;17702;
2015-02-09 09:33:35.737714;1;22;1;1;60;51;17702;
2015-02-09 09:33:35.754396;1;23;1;1;60;51;17702;
2015-02-09 09:33:35.771186;1;23;1;1;60;51;17702;
2015-02-09 09:33:35.787740;1;23;20;1;59;52;17702;
2015-02-09 09:33:35.804409;26;1;30;1;59;52;17702;
2015-02-09 09:33:35.821078;26;1;30;1;59;52;17702;
2015-02-09 09:33:35.837714;25;1;29;1;59;52;17702;
2015-02-09 09:33:35.854419;1;1;1;1;59;52;17702;
2015-02-09 09:33:35.871071;1;1;1;1;59;52;17702;
2015-02-09 09:33:35.887716;1;1;1;1;59;52;17702;
2015-02-09 09:33:35.921043;1;1;1;1;59;52;17702;
2015-02-09 09:33:35.921269;1;1;1;1;59;52;17702;
2015-02-09 09:33:35.937721;16;28;1;1;58;52;17702;
2015-02-09 09:33:35.971050;16;28;1;1;58;52;17702;
2015-02-09 09:33:35.988112;8;27;30;1;58;52;17702;
2015-02-09 09:33:35.988396;8;1;1;1;58;52;17702;
2015-02-09 09:33:36.4395;8;1;1;1;58;52;17702;
2015-02-09 09:33:36.21049;9;1;1;1;58;11;17702;
2015-02-09 09:33:36.37715;9;1;1;24;58;11;17702;
2015-02-09 09:33:36.54407;9;1;1;24;58;11;17702;
2015-02-09 09:33:36.71044;9;1;28;24;58;11;17702;
2015-02-09 09:33:36.87698;9;30;1;23;58;10;17702;
2015-02-09 09:33:36.104409;9;30;1;23;58;10;17702;
2015-02-09 09:33:36.121046;9;30;28;18;58;10;17702;
2015-02-09 09:33:36.137706;9;24;29;19;58;10;17702;
2015-02-09 09:33:36.171035;9;24;29;19;58;10;17702;
2015-02-09 09:33:36.171287;8;19;20;19;58;10;17702;
2015-02-09 09:33:36.187708;9;19;13;22;58;10;17702;
2015-02-09 09:33:36.221035;9;19;13;22;58;10;17702;
2015-02-09 09:33:36.221303;8;1;13;22;58;10;17702;
2015-02-09 09:33:36.254359;9;30;8;30;58;13;17702;
2015-02-09 09:33:36.254588;9;30;8;30;58;13;17702;
2015-02-09 09:33:36.271035;8;1;7;1;58;13;17702;
2015-02-09 09:33:36.287695;8;1;7;1;58;13;17702;
2015-02-09 09:33:36.304373;9;1;7;1;58;13;17702;
2015-02-09 09:33:36.337686;8;26;7;1;61;12;17702;
2015-02-09 09:33:36.337927;8;26;7;1;61;12;17702;
2015-02-09 09:33:36.371022;8;1;7;1;61;12;17702;
2015-02-09 09:33:36.371272;8;1;9;1;61;12;17702;
2015-02-09 09:33:36.387689;8;1;9;1;61;12;17702;
2015-02-09 09:33:36.404376;7;30;13;1;61;12;17702;
2015-02-09 09:33:36.421043;7;1;13;1;61;12;17702;
2015-02-09 09:33:36.437690;7;1;13;1;61;12;17702;
2015-02-09 09:33:36.454359;6;1;21;1;61;12;17702;
2015-02-09 09:33:36.471030;6;1;21;1;64;11;17702;
2015-02-09 09:33:36.487685;6;1;21;1;64;11;17702;
2015-02-09 09:33:36.504362;6;1;24;1;64;11;17702;
2015-02-09 09:33:36.537680;5;1;30;1;64;11;17702;
2015-02-09 09:33:36.537888;5;1;30;1;64;11;17702;
2015-02-09 09:33:36.571015;5;1;30;1;69;9;17702;
2015-02-09 09:33:36.571234;5;1;1;1;69;9;17702;
2015-02-09 09:33:36.604354;5;1;1;1;69;9;17702;
2015-02-09 09:33:36.604587;1;1;26;1;69;9;17702;
2015-02-09 09:33:36.621034;1;1;26;1;69;9;17702;
2015-02-09 09:33:36.637674;1;1;26;1;56;8;17702;
2015-02-09 09:33:36.671016;1;1;1;1;56;8;17702;
2015-02-09 09:33:36.671252;1;1;1;1;56;8;17702;
2015-02-09 09:33:36.687678;1;1;1;1;56;8;17702;
2015-02-09 09:33:36.704376;1;1;1;1;89;6;17702;
2015-02-09 09:33:36.721054;1;1;1;1;89;6;17702;
2015-02-09 09:33:36.754335;1;1;1;1;89;6;17702;
2015-02-09 09:33:36.754558;1;1;1;1;89;6;17702;
2015-02-09 09:33:36.771172;1;1;1;1;89;6;17702;
2015-02-09 09:33:36.787674;1;30;25;1;115;5;17702;
2015-02-09 09:33:36.804344;1;1;1;1;115;5;17702;
2015-02-09 09:33:36.821008;1;1;1;1;115;5;17702;
2015-02-09 09:33:36.837672;1;1;1;1;115;5;17702;
2015-02-09 09:33:36.854350;1;30;25;1;104;5;17702;
2015-02-09 09:33:36.871012;1;30;25;1;104;5;17702;
2015-02-09 09:33:36.887668;1;29;1;1;104;5;17702;
2015-02-09 09:33:36.921022;1;1;1;1;104;5;17702;
2015-02-09 09:33:36.937653;1;1;1;1;104;5;17702;
2015-02-09 09:33:36.954332;1;1;1;1;110;5;17702;
2015-02-09 09:33:36.954595;1;1;1;1;110;5;17702;
2015-02-09 09:33:36.987656;1;1;1;1;110;5;17702;
2015-02-09 09:33:36.987862;1;1;1;1;110;5;17702;
2015-02-09 09:33:37.4336;1;1;1;1;110;5;17702;
2015-02-09 09:33:37.21003;1;26;1;1;59;6;17702;
2015-02-09 09:33:37.37674;1;26;1;1;59;6;17702;
2015-02-09 09:33:37.54341;1;26;1;1;59;6;17702;
2015-02-09 09:33:37.71027;1;1;1;1;59;6;17702;
2015-02-09 09:33:37.87703;1;1;1;1;65;5;17702;
2015-02-09 09:33:37.104358;1;1;1;1;65;5;17702;
2015-02-09 09:33:37.137660;1;1;1;1;65;5;17702;
2015-02-09 09:33:37.137885;1;1;1;1;65;5;17702;
2015-02-09 09:33:37.154339;1;1;1;1;65;5;17702;
2015-02-09 09:33:37.171001;1;1;1;1;89;5;17702;
2015-02-09 09:33:37.187653;1;1;1;1;89;5;17702;
2015-02-09 09:33:37.204329;1;1;1;1;89;5;17702;
2015-02-09 09:33:37.221007;1;1;1;1;89;5;17702;
2015-02-09 09:33:37.237651;1;1;1;1;115;5;17702;
2015-02-09 09:33:37.254338;1;1;1;1;115;5;17702;
2015-02-09 09:33:37.287673;1;1;1;1;115;5;17702;
2015-02-09 09:33:37.287903;1;1;1;1;115;5;17702;
2015-02-09 09:33:37.304331;1;1;1;1;115;5;17702;
2015-02-09 09:33:37.337649;1;1;1;1;107;4;17702;
2015-02-09 09:33:37.337886;1;1;1;1;107;4;17702;
2015-02-09 09:33:37.354329;1;1;1;1;107;4;17702;
2015-02-09 09:33:37.370990;1;1;1;1;107;4;17702;
2015-02-09 09:33:37.387648;1;1;1;1;107;4;17702;
2015-02-09 09:33:37.404330;1;1;1;1;107;4;17702;
2015-02-09 09:33:37.537646;1;1;1;1;105;4;17702;
2015-02-09 09:33:37.554311;1;1;1;1;105;4;17702;
2015-02-09 09:33:37.570968;1;1;26;1;102;4;17702;
2015-02-09 09:33:37.587635;1;28;1;1;102;4;17702;
2015-02-09 09:33:37.604300;1;28;1;1;102;4;17702;
2015-02-09 09:33:37.620968;1;23;1;1;102;4;17702;
2015-02-09 09:33:37.637629;1;1;26;1;90;4;17702;
2015-02-09 09:33:37.670955;1;1;26;1;90;4;17702;
2015-02-09 09:33:37.687624;1;1;1;1;90;4;17702;
2015-02-09 09:33:37.704291;1;1;1;1;90;4;17702;
2015-02-09 09:33:37.720955;1;1;1;1;90;4;17702;
2015-02-09 09:33:37.737635;1;1;1;1;80;4;17702;
2015-02-09 09:33:37.754299;1;1;1;1;80;4;17702;
2015-02-09 09:33:37.771145;1;1;1;1;80;4;17702;
2015-02-09 09:33:37.771634;1;1;1;1;80;4;17702;
2015-02-09 09:33:37.804286;1;1;1;1;60;4;17702;
2015-02-09 09:33:37.804512;1;1;1;1;60;4;17702;
2015-02-09 09:33:37.820954;1;1;1;1;60;4;17702;
2015-02-09 09:33:37.837666;1;1;1;1;60;4;17702;
2015-02-09 09:33:37.870945;1;1;1;1;60;4;17702;
2015-02-09 09:33:37.887618;1;1;1;1;95;4;17702;
2015-02-09 09:33:37.904286;1;1;1;1;95;4;17702;
2015-02-09 09:33:37.920945;1;1;1;1;95;4;17702;
2015-02-09 09:33:37.937614;1;1;1;1;95;4;17702;
2015-02-09 09:33:37.954284;1;1;1;1;95;4;17702;
2015-02-09 09:33:37.970948;1;1;1;1;98;4;17702;
2015-02-09 09:33:37.987650;1;1;1;1;98;4;17702;
2015-02-09 09:33:38.4278;1;1;1;1;98;4;17702;
2015-02-09 09:33:38.20943;1;1;1;1;98;4;17702;
2015-02-09 09:33:38.37611;1;25;1;1;89;4;17702;
2015-02-09 09:33:38.54313;1;25;1;1;89;4;17702;
2015-02-09 09:33:38.70942;1;1;1;1;89;4;17702;
2015-02-09 09:33:38.87609;1;1;1;1;89;4;17702;
2015-02-09 09:33:38.104281;1;1;1;1;89;4;17702;
2015-02-09 09:33:38.120954;1;1;1;1;101;4;17702;
2015-02-09 09:33:38.137669;1;23;1;1;101;4;17702;
2015-02-09 09:33:38.154283;1;23;1;1;101;4;17702;
2015-02-09 09:33:38.170953;1;1;1;1;101;4;17702;
2015-02-09 09:33:38.187615;1;1;1;1;60;4;17702;
2015-02-09 09:33:38.204279;1;1;1;1;60;4;17702;
2015-02-09 09:33:38.220942;1;1;25;1;60;4;17702;
2015-02-09 09:33:38.237613;1;1;1;1;60;4;17702;
2015-02-09 09:33:38.254285;1;1;1;1;60;4;17702;
2015-02-09 09:33:38.270946;1;1;26;1;115;4;17702;
2015-02-09 09:33:38.287615;1;1;1;1;115;4;17702;
2015-02-09 09:33:38.304277;1;1;1;1;115;4;17702;
2015-02-09 09:33:38.320941;1;1;1;1;115;4;17702;
2015-02-09 09:33:38.337653;1;1;1;1;116;4;17702;
2015-02-09 09:33:38.354267;1;1;1;1;116;4;17702;
2015-02-09 09:33:38.370951;1;1;1;1;116;4;17702;
2015-02-09 09:33:38.387619;1;1;1;1;116;4;17702;
2015-02-09 09:33:38.404297;1;29;1;1;116;4;17702;
2015-02-09 09:33:38.404716;1;1;1;1;89;4;17702;
2015-02-09 09:33:38.437635;1;1;1;1;89;4;17702;
2015-02-09 09:33:38.438291;1;1;1;1;89;4;17702;
2015-02-09 09:33:38.470944;1;1;1;1;89;4;17702;
2015-02-09 09:33:38.487605;1;1;1;1;89;4;17702;
2015-02-09 09:33:38.504265;1;1;1;1;82;5;17702;
2015-02-09 09:33:38.520935;1;1;1;1;82;5;17702;
2015-02-09 09:33:38.537604;1;1;1;1;82;5;17702;
2015-02-09 09:33:38.554266;1;1;25;1;82;5;17702;
