2015-02-09 09:35:32.893087;1;1;1;1;82;34;0;
2015-02-09 09:35:32.909750;1;1;1;1;82;34;0;
2015-02-09 09:35:32.910000;1;1;1;1;82;34;0;
2015-02-09 09:35:32.943070;1;1;1;1;75;34;0;
2015-02-09 09:35:32.959746;1;1;1;1;75;34;0;
2015-02-09 09:35:32.976402;1;1;1;1;75;34;0;
2015-02-09 09:35:32.976642;1;1;1;1;75;34;0;
2015-02-09 09:35:33.9734;1;1;1;1;116;33;0;
2015-02-09 09:35:33.9960;1;1;1;1;116;33;0;
2015-02-09 09:35:33.26434;1;1;1;1;116;33;0;
2015-02-09 09:35:33.59742;1;1;1;1;116;33;0;
2015-02-09 09:35:33.76407;1;1;1;1;116;33;0;
2015-02-09 09:35:33.93070;1;1;1;1;115;51;0;
2015-02-09 09:35:33.93345;1;1;1;1;115;51;0;
2015-02-09 09:35:33.109720;1;1;1;1;115;51;0;
2015-02-09 09:35:33.126405;1;1;1;1;115;51;0;
2015-02-09 09:35:33.143073;1;1;24;1;109;45;0;
2015-02-09 09:35:33.159735;1;1;24;1;109;45;0;
2015-02-09 09:35:33.193086;18;1;1;1;109;45;0;
2015-02-09 09:35:33.209739;18;1;1;1;109;45;0;
2015-02-09 09:35:33.210028;25;1;1;1;109;45;0;
2015-02-09 09:35:33.243084;1;1;1;1;122;48;0;
2015-02-09 09:35:33.259728;1;1;1;1;122;48;0;
2015-02-09 09:35:33.276384;1;1;1;1;122;48;0;
2015-02-09 09:35:33.276643;1;1;1;1;122;48;0;
2015-02-09 09:35:33.309724;1;1;1;1;122;48;0;
2015-02-09 09:35:33.309992;1;1;1;1;49;47;0;
2015-02-09 09:35:33.343038;1;1;24;1;49;47;0;
2015-02-09 09:35:33.359727;1;1;24;1;49;47;0;
2015-02-09 09:35:33.376400;25;1;24;1;49;47;0;
2015-02-09 09:35:33.393067;25;1;1;1;111;53;0;
2015-02-09 09:35:33.409694;25;1;1;1;111;53;0;
2015-02-09 09:35:33.426380;1;1;1;1;111;53;0;
2015-02-09 09:35:33.443053;1;1;1;1;111;53;0;
2015-02-09 09:35:33.459715;1;1;1;1;111;53;0;
2015-02-09 09:35:33.476359;1;1;1;1;98;37;0;
2015-02-09 09:35:33.493040;1;1;1;1;98;37;0;
2015-02-09 09:35:33.493315;1;1;1;1;98;37;0;
2015-02-09 09:35:33.509726;1;1;1;1;98;37;0;
2015-02-09 09:35:33.526381;1;1;1;1;111;27;0;
2015-02-09 09:35:33.559730;1;1;1;1;111;27;0;
2015-02-09 09:35:33.576396;1;1;1;1;111;27;0;
2015-02-09 09:35:33.593030;1;1;1;1;111;27;0;
2015-02-09 09:35:33.593337;1;1;1;1;111;27;0;
2015-02-09 09:35:33.626370;1;1;1;1;99;28;0;
2015-02-09 09:35:33.626604;28;29;1;1;99;28;0;
2015-02-09 09:35:33.659690;28;29;1;1;99;28;0;
2015-02-09 09:35:33.676376;1;1;1;1;99;28;0;
2015-02-09 09:35:33.693062;1;1;1;1;99;28;0;
2015-02-09 09:35:33.709856;30;1;1;1;107;36;0;
2015-02-09 09:35:33.710082;25;1;1;1;107;36;0;
2015-02-09 09:35:33.743044;25;1;1;1;107;36;0;
2015-02-09 09:35:33.759706;1;1;1;1;107;36;0;
2015-02-09 09:35:33.776357;1;1;1;1;81;31;0;
2015-02-09 09:35:33.793079;1;1;1;1;81;31;0;
2015-02-09 09:35:33.809700;25;1;1;1;81;31;0;
2015-02-09 09:35:33.826521;1;1;1;1;81;31;0;
2015-02-09 09:35:33.843023;1;1;1;1;81;31;0;
2015-02-09 09:35:33.859700;1;1;1;1;122;32;0;
2015-02-09 09:35:33.876370;1;1;1;1;122;32;0;
2015-02-09 09:35:33.893024;1;1;1;1;122;32;0;
2015-02-09 09:35:33.909703;1;1;1;1;122;32;0;
2015-02-09 09:35:33.926381;1;1;1;1;123;46;0;
2015-02-09 09:35:33.943051;1;1;1;1;123;46;0;
2015-02-09 09:35:33.959678;1;1;24;1;123;46;0;
2015-02-09 09:35:33.959895;25;1;24;1;123;46;0;
2015-02-09 09:35:33.976371;25;1;24;1;123;46;0;
2015-02-09 09:35:33.993127;25;1;1;1;104;45;0;
2015-02-09 09:35:34.10051;1;1;1;1;104;45;0;
2015-02-09 09:35:34.26414;1;1;1;1;104;45;0;
2015-02-09 09:35:34.59727;1;1;1;1;104;45;0;
2015-02-09 09:35:34.76349;1;1;1;1;123;44;0;
2015-02-09 09:35:34.93001;1;1;1;1;123;44;0;
2015-02-09 09:35:34.109696;1;1;1;1;123;44;0;
2015-02-09 09:35:34.126354;1;1;1;1;123;44;0;
2015-02-09 09:35:34.126580;1;1;1;1;123;44;0;
2015-02-09 09:35:34.143014;1;1;1;1;52;46;0;
2015-02-09 09:35:34.176332;1;1;1;1;52;46;0;
2015-02-09 09:35:34.192990;1;1;1;1;52;46;0;
2015-02-09 09:35:34.193188;1;1;1;1;52;46;0;
2015-02-09 09:35:34.226327;1;1;1;1;52;46;0;
2015-02-09 09:35:34.242987;28;1;1;1;101;45;0;
2015-02-09 09:35:34.259660;20;1;1;1;101;45;0;
2015-02-09 09:35:34.276341;20;1;1;1;101;45;0;
2015-02-09 09:35:34.292999;1;1;1;1;101;45;0;
2015-02-09 09:35:34.309672;1;1;1;1;105;44;0;
2015-02-09 09:35:34.326328;1;1;1;1;105;44;0;
2015-02-09 09:35:34.342990;1;1;1;1;105;44;0;
2015-02-09 09:35:34.359655;24;1;1;1;105;44;0;
2015-02-09 09:35:34.376315;24;1;1;1;105;44;0;
2015-02-09 09:35:34.392985;1;1;1;1;112;43;0;
2015-02-09 09:35:34.409652;1;1;24;1;112;43;0;
2015-02-09 09:35:34.426319;1;1;24;1;112;43;0;
2015-02-09 09:35:34.442982;23;1;24;1;112;43;0;
2015-02-09 09:35:34.459652;1;1;1;1;124;37;0;
2015-02-09 09:35:34.476316;1;1;1;1;124;37;0;
2015-02-09 09:35:34.492978;1;1;1;1;124;37;0;
2015-02-09 09:35:34.509645;1;1;1;1;124;37;0;
2015-02-09 09:35:34.526312;1;1;1;1;124;37;0;
2015-02-09 09:35:34.542980;1;1;1;1;99;29;0;
2015-02-09 09:35:34.559646;1;1;1;1;99;29;0;
2015-02-09 09:35:34.576308;1;1;1;1;99;29;0;
2015-02-09 09:35:34.592978;1;1;1;1;99;29;0;
2015-02-09 09:35:34.609646;1;1;1;1;99;29;0;
2015-02-09 09:35:34.626312;1;1;1;1;82;29;0;
2015-02-09 09:35:34.642993;1;1;24;1;82;29;0;
2015-02-09 09:35:34.659658;1;1;24;1;82;29;0;
2015-02-09 09:35:34.676309;1;1;1;1;82;29;0;
2015-02-09 09:35:34.692988;1;1;1;1;122;29;0;
2015-02-09 09:35:34.709760;1;1;1;1;122;29;0;
2015-02-09 09:35:34.726314;1;1;1;1;122;29;0;
2015-02-09 09:35:34.742977;1;1;1;1;122;29;0;
2015-02-09 09:35:34.759638;1;1;1;1;122;29;0;
2015-02-09 09:35:34.776303;1;1;1;1;110;29;0;
2015-02-09 09:35:34.792967;30;1;1;1;110;29;0;
2015-02-09 09:35:34.809635;30;1;1;1;110;29;0;
2015-02-09 09:35:34.826303;29;1;1;1;110;29;0;
2015-02-09 09:35:34.842968;1;1;1;1;122;31;0;
2015-02-09 09:35:34.859582;1;1;1;1;122;31;0;
2015-02-09 09:35:34.876321;1;1;1;1;122;31;0;
2015-02-09 09:35:34.892964;1;1;1;1;122;31;0;
2015-02-09 09:35:34.893171;1;1;1;1;122;31;0;
2015-02-09 09:35:34.926294;1;1;1;1;124;32;0;
2015-02-09 09:35:34.942960;1;1;1;1;124;32;0;
2015-02-09 09:35:34.959630;1;1;1;1;124;32;0;
2015-02-09 09:35:34.976292;22;1;1;1;124;32;0;
2015-02-09 09:35:34.992959;1;1;1;1;56;33;0;
2015-02-09 09:35:35.9624;1;1;1;1;56;33;0;
2015-02-09 09:35:35.26293;1;1;1;1;56;33;0;
2015-02-09 09:35:35.42958;24;1;24;1;56;33;0;
2015-02-09 09:35:35.59620;24;1;24;1;56;33;0;
2015-02-09 09:35:35.76296;1;1;1;1;120;33;0;
2015-02-09 09:35:35.92958;1;1;1;1;120;33;0;
2015-02-09 09:35:35.109622;1;1;1;1;120;33;0;
2015-02-09 09:35:35.126288;1;1;1;1;120;33;0;
2015-02-09 09:35:35.142956;1;1;1;1;120;33;0;
2015-02-09 09:35:35.159621;1;1;1;1;109;32;0;
2015-02-09 09:35:35.176290;1;1;1;1;109;32;0;
2015-02-09 09:35:35.192952;1;1;1;1;109;32;0;
2015-02-09 09:35:35.209654;1;1;1;1;109;32;0;
2015-02-09 09:35:35.226302;1;1;1;1;125;32;0;
2015-02-09 09:35:35.226525;1;1;1;1;125;32;0;
2015-02-09 09:35:35.259669;1;1;24;1;125;32;0;
2015-02-09 09:35:35.259922;1;1;1;1;125;32;0;
2015-02-09 09:35:35.276404;1;1;1;1;125;32;0;
2015-02-09 09:35:35.309624;1;1;24;1;65;28;0;
2015-02-09 09:35:35.309837;1;1;1;1;65;28;0;
2015-02-09 09:35:35.326312;1;1;1;1;65;28;0;
2015-02-09 09:35:35.342986;1;1;1;1;65;28;0;
2015-02-09 09:35:35.359700;1;1;1;1;125;29;0;
2015-02-09 09:35:35.376294;1;1;1;1;125;29;0;
2015-02-09 09:35:35.409641;18;1;1;1;125;29;0;
2015-02-09 09:35:35.409889;1;1;1;1;125;29;0;
2015-02-09 09:35:35.426295;1;1;1;1;125;29;0;
2015-02-09 09:35:35.442955;1;1;1;1;89;30;0;
2015-02-09 09:35:35.459641;1;1;1;1;89;30;0;
2015-02-09 09:35:35.476390;1;1;1;1;89;30;0;
2015-02-09 09:35:35.509641;1;1;1;1;89;30;0;
2015-02-09 09:35:35.509896;1;1;1;1;106;29;0;
2015-02-09 09:35:35.526294;1;1;1;1;106;29;0;
2015-02-09 09:35:35.542988;1;1;1;1;106;29;0;
2015-02-09 09:35:35.559616;1;1;1;1;106;29;0;
2015-02-09 09:35:35.576287;1;1;1;1;106;29;0;
2015-02-09 09:35:35.592966;1;1;1;1;123;29;0;
2015-02-09 09:35:35.609647;1;1;1;1;123;29;0;
2015-02-09 09:35:35.626290;1;1;24;1;123;29;0;
2015-02-09 09:35:35.642972;24;1;24;1;123;29;0;
2015-02-09 09:35:35.659651;24;1;24;1;123;29;0;
2015-02-09 09:35:35.676281;25;1;1;1;122;29;0;
2015-02-09 09:35:35.709810;1;1;1;1;122;29;0;
2015-02-09 09:35:35.710062;1;1;1;1;122;29;0;
2015-02-09 09:35:35.726299;1;1;1;1;122;29;0;
2015-02-09 09:35:35.742944;1;1;1;1;123;29;0;
2015-02-09 09:35:35.759604;1;1;1;1;123;29;0;
2015-02-09 09:35:35.776284;1;1;1;1;123;29;0;
2015-02-09 09:35:35.826292;1;1;1;1;123;29;0;
2015-02-09 09:35:35.859635;1;1;1;1;123;29;0;
2015-02-09 09:35:35.876290;1;1;24;1;60;29;0;
2015-02-09 09:35:35.876524;1;1;1;1;60;29;0;
2015-02-09 09:35:35.892981;1;1;1;1;60;29;0;
2015-02-09 09:35:35.909618;24;1;1;1;121;29;0;
2015-02-09 09:35:35.926285;24;1;1;1;121;29;0;
2015-02-09 09:35:35.942966;1;1;1;1;121;29;0;
2015-02-09 09:35:35.959640;1;1;1;17;121;29;0;
2015-02-09 09:35:35.976269;1;1;1;17;121;29;0;
2015-02-09 09:35:36.9612;1;1;1;1;125;29;0;
2015-02-09 09:35:36.9852;1;1;1;1;125;29;0;
2015-02-09 09:35:36.26268;1;1;1;1;125;29;0;
2015-02-09 09:35:36.42982;1;1;1;1;125;29;0;
2015-02-09 09:35:36.59609;1;1;24;1;125;29;0;
2015-02-09 09:35:36.76275;1;1;24;1;125;29;0;
2015-02-09 09:35:36.92931;15;1;24;1;125;29;0;
2015-02-09 09:35:36.109639;20;1;1;1;125;29;0;
2015-02-09 09:35:36.126280;20;1;1;1;125;29;0;
2015-02-09 09:35:36.159588;1;1;23;1;121;29;0;
2015-02-09 09:35:36.159806;1;1;1;1;121;29;0;
2015-02-09 09:35:36.176267;1;1;1;1;121;29;0;
2015-02-09 09:35:36.192942;1;1;24;1;121;29;0;
2015-02-09 09:35:36.209598;24;1;1;1;97;30;0;
2015-02-09 09:35:36.226315;24;1;1;1;97;30;0;
2015-02-09 09:35:36.242966;1;1;1;1;97;30;0;
2015-02-09 09:35:36.259638;1;1;1;1;97;30;0;
2015-02-09 09:35:36.276258;1;1;1;1;97;30;0;
2015-02-09 09:35:36.292965;24;1;1;1;85;30;0;
2015-02-09 09:35:36.326254;1;1;1;1;85;30;0;
2015-02-09 09:35:36.326470;1;1;1;1;85;30;0;
2015-02-09 09:35:36.342918;1;1;1;1;85;30;0;
2015-02-09 09:35:36.359620;1;1;1;1;85;30;0;
2015-02-09 09:35:36.376270;1;1;1;1;113;31;0;
2015-02-09 09:35:36.392939;1;1;1;1;113;31;0;
2015-02-09 09:35:36.409625;1;1;1;1;113;31;0;
2015-02-09 09:35:36.426276;1;1;1;17;113;31;0;
2015-02-09 09:35:36.442953;1;1;1;1;130;31;0;
2015-02-09 09:35:36.459588;1;1;1;1;130;31;0;
2015-02-09 09:35:36.476264;24;1;1;1;130;31;0;
2015-02-09 09:35:36.492943;21;1;1;1;130;31;0;
2015-02-09 09:35:36.509617;21;1;1;1;130;31;0;
2015-02-09 09:35:36.526248;1;1;1;1;118;32;0;
2015-02-09 09:35:36.542932;1;1;24;1;118;32;0;
2015-02-09 09:35:36.559612;1;1;24;1;118;32;0;
2015-02-09 09:35:36.576249;1;1;1;1;118;32;0;
2015-02-09 09:35:36.592929;1;1;1;1;116;33;0;
2015-02-09 09:35:36.609626;1;1;1;1;116;33;0;
2015-02-09 09:35:36.626253;1;1;1;1;116;33;0;
2015-02-09 09:35:36.659595;1;1;1;1;116;33;0;
2015-02-09 09:35:36.659877;1;1;1;1;116;33;0;
2015-02-09 09:35:36.676264;1;1;1;1;56;34;53;
2015-02-09 09:35:36.709727;1;1;1;1;56;34;53;
2015-02-09 09:35:36.726234;1;1;1;1;56;34;53;
2015-02-09 09:35:36.726448;1;1;1;1;56;34;53;
2015-02-09 09:35:36.742928;1;1;24;1;114;36;53;
2015-02-09 09:35:36.759579;1;1;24;1;114;36;53;
2015-02-09 09:35:36.776245;1;1;1;1;114;36;53;
2015-02-09 09:35:36.809589;1;1;1;1;114;36;106;
2015-02-09 09:35:36.826238;1;1;1;1;114;36;106;
2015-02-09 09:35:36.826452;1;1;1;1;81;38;106;
2015-02-09 09:35:36.859585;1;1;1;1;81;38;106;
2015-02-09 09:35:36.859847;1;1;1;1;81;38;106;
2015-02-09 09:35:36.876245;1;1;1;1;81;38;106;
2015-02-09 09:35:36.892894;1;1;1;1;81;38;106;
2015-02-09 09:35:36.909587;1;30;1;1;57;40;106;
2015-02-09 09:35:36.926245;1;1;1;1;57;40;106;
2015-02-09 09:35:36.942906;1;1;1;1;57;40;106;
2015-02-09 09:35:36.959596;25;1;1;1;57;40;106;
2015-02-09 09:35:36.976278;1;1;1;1;105;43;159;
2015-02-09 09:35:36.992938;1;1;1;1;105;43;159;
2015-02-09 09:35:37.9566;1;1;1;1;105;43;159;
2015-02-09 09:35:37.26255;1;1;1;1;105;43;159;
2015-02-09 09:35:37.59570;1;1;1;1;105;43;159;
2015-02-09 09:35:37.59824;1;1;23;1;104;46;212;
2015-02-09 09:35:37.76224;1;1;1;1;104;46;212;
2015-02-09 09:35:37.109574;1;1;1;1;104;46;212;
2015-02-09 09:35:37.126223;27;1;1;1;104;46;265;
2015-02-09 09:35:37.126434;23;1;1;1;88;49;265;
2015-02-09 09:35:37.142916;23;1;1;1;88;49;265;
2015-02-09 09:35:37.159599;1;1;1;1;88;49;265;
2015-02-09 09:35:37.176416;1;1;1;1;88;49;265;
2015-02-09 09:35:37.192887;1;1;1;1;88;49;265;
2015-02-09 09:35:37.209597;1;1;1;1;96;48;265;
2015-02-09 09:35:37.226253;1;1;1;1;96;48;265;
2015-02-09 09:35:37.242901;1;1;1;1;96;48;265;
2015-02-09 09:35:37.276216;28;1;1;1;96;48;265;
2015-02-09 09:35:37.276436;28;1;1;1;96;48;265;
2015-02-09 09:35:37.292896;1;1;24;1;86;54;265;
2015-02-09 09:35:37.309570;1;1;24;1;86;54;318;
2015-02-09 09:35:37.326249;1;1;24;1;86;54;318;
2015-02-09 09:35:37.342922;1;1;1;1;86;54;318;
2015-02-09 09:35:37.359589;1;1;1;1;88;58;371;
2015-02-09 09:35:37.376212;1;1;1;1;88;58;371;
2015-02-09 09:35:37.392903;1;1;1;1;88;58;371;
2015-02-09 09:35:37.426256;1;1;1;1;88;58;371;
2015-02-09 09:35:37.426490;1;1;1;1;88;58;371;
2015-02-09 09:35:37.442875;1;1;1;1;85;57;371;
2015-02-09 09:35:37.476208;1;1;1;1;85;57;424;
2015-02-09 09:35:37.476430;1;1;1;1;85;57;424;
2015-02-09 09:35:37.492900;1;1;1;1;85;57;424;
2015-02-09 09:35:37.509587;25;1;1;1;61;49;477;
2015-02-09 09:35:37.526218;25;1;1;1;61;49;477;
2015-02-09 09:35:37.542906;1;1;24;1;61;49;477;
2015-02-09 09:35:37.559543;1;1;1;1;61;49;477;
2015-02-09 09:35:37.576215;1;1;1;1;61;49;477;
2015-02-09 09:35:37.592905;1;1;1;1;76;52;530;
2015-02-09 09:35:37.609567;25;1;1;1;76;52;530;
2015-02-09 09:35:37.626205;25;1;1;1;76;52;530;
2015-02-09 09:35:37.642889;25;1;24;1;76;52;530;
2015-02-09 09:35:37.659576;25;1;24;1;76;52;530;
2015-02-09 09:35:37.676278;1;1;1;1;58;56;530;
2015-02-09 09:35:37.692899;1;1;1;1;58;56;530;
2015-02-09 09:35:37.726249;1;1;1;1;58;56;583;
2015-02-09 09:35:37.726537;1;1;1;1;58;56;583;
2015-02-09 09:35:37.742872;1;1;1;1;68;58;583;
2015-02-09 09:35:37.759586;1;1;1;1;68;58;583;
2015-02-09 09:35:37.776406;1;1;1;1;68;58;636;
2015-02-09 09:35:37.809523;1;1;1;1;68;58;636;
2015-02-09 09:35:37.809734;1;1;1;1;68;58;636;
2015-02-09 09:35:37.826193;23;1;1;1;62;62;636;
2015-02-09 09:35:37.842888;1;1;24;1;62;62;636;
2015-02-09 09:35:37.876200;1;1;24;1;62;62;636;
2015-02-09 09:35:37.876440;1;1;1;1;62;62;689;
2015-02-09 09:35:37.892891;1;1;1;1;58;70;689;
2015-02-09 09:35:37.909562;1;1;1;1;58;70;689;
2015-02-09 09:35:37.926193;25;1;1;1;58;70;742;
2015-02-09 09:35:37.942889;1;1;1;1;58;70;742;
2015-02-09 09:35:37.959559;1;1;1;1;58;70;742;
2015-02-09 09:35:37.976218;1;1;1;1;55;63;795;
2015-02-09 09:35:38.9531;1;1;1;1;55;63;795;
2015-02-09 09:35:38.9763;1;1;1;1;55;63;795;
2015-02-09 09:35:38.26195;25;1;1;1;55;63;795;
2015-02-09 09:35:38.42860;1;1;1;1;51;56;795;
2015-02-09 09:35:38.76236;1;1;1;1;51;56;795;
2015-02-09 09:35:38.76522;1;1;1;1;51;56;795;
2015-02-09 09:35:38.92880;1;1;1;1;51;56;848;
2015-02-09 09:35:38.109529;1;1;1;1;51;56;848;
2015-02-09 09:35:38.126252;1;1;1;1;60;57;848;
2015-02-09 09:35:38.159532;1;1;1;1;60;57;848;
2015-02-09 09:35:38.159766;1;1;1;1;60;57;901;
2015-02-09 09:35:38.176191;1;1;1;1;60;57;901;
2015-02-09 09:35:38.192867;1;1;1;1;60;57;901;
2015-02-09 09:35:38.209547;25;30;1;1;95;53;901;
2015-02-09 09:35:38.226180;1;1;1;1;95;53;901;
2015-02-09 09:35:38.242874;1;1;1;1;95;53;901;
2015-02-09 09:35:38.259554;1;1;1;1;95;53;954;
2015-02-09 09:35:38.276198;1;1;1;1;104;79;1007;
2015-02-09 09:35:38.292846;1;1;1;1;104;79;1007;
2015-02-09 09:35:38.326294;25;1;1;1;104;79;1007;
2015-02-09 09:35:38.326535;1;1;1;1;104;79;1060;
2015-02-09 09:35:38.342862;1;1;1;1;104;79;1060;
2015-02-09 09:35:38.376167;1;1;1;1;54;57;1060;
2015-02-09 09:35:38.376388;1;1;24;1;54;57;1060;
2015-02-09 09:35:38.392861;1;1;24;1;54;57;1060;
2015-02-09 09:35:38.409510;1;1;1;1;54;57;1060;
2015-02-09 09:35:38.426229;1;1;24;1;93;56;1060;
2015-02-09 09:35:38.459524;1;1;24;1;93;56;1060;
2015-02-09 09:35:38.476162;1;1;1;1;93;56;1113;
2015-02-09 09:35:38.476398;1;1;24;1;93;56;1113;
2015-02-09 09:35:38.492860;1;1;24;1;93;56;1113;
2015-02-09 09:35:38.509543;1;1;1;1;89;61;1166;
2015-02-09 09:35:38.526202;1;1;1;1;89;61;1166;
2015-02-09 09:35:38.542829;1;1;1;1;89;61;1166;
2015-02-09 09:35:38.559517;1;1;1;1;89;61;1166;
2015-02-09 09:35:38.576173;1;1;1;1;89;61;1166;
2015-02-09 09:35:38.592831;1;1;1;1;82;85;1166;
2015-02-09 09:35:38.609530;1;1;1;1;82;85;1219;
2015-02-09 09:35:38.626275;1;1;1;1;82;85;1219;
2015-02-09 09:35:38.642855;25;1;1;1;82;85;1272;
2015-02-09 09:35:38.676169;1;1;1;1;78;69;1272;
2015-02-09 09:35:38.676409;1;1;1;1;78;69;1272;
2015-02-09 09:35:38.692859;1;1;1;1;78;69;1325;
2015-02-09 09:35:38.709671;1;1;1;1;78;69;1325;
2015-02-09 09:35:38.726159;1;1;1;1;78;69;1325;
2015-02-09 09:35:38.742848;1;1;1;1;72;69;1325;
2015-02-09 09:35:38.759518;1;1;1;12;72;69;1325;
2015-02-09 09:35:38.776163;1;1;1;12;72;69;1325;
2015-02-09 09:35:38.792838;1;1;1;12;72;69;1325;
2015-02-09 09:35:38.809527;1;1;1;12;68;69;1378;
2015-02-09 09:35:38.826196;1;1;1;12;68;69;1378;
2015-02-09 09:35:38.842825;25;1;1;12;68;69;1378;
2015-02-09 09:35:38.859529;1;1;24;11;68;69;1431;
2015-02-09 09:35:38.876175;1;1;24;11;68;69;1431;
2015-02-09 09:35:38.892846;1;1;1;12;60;67;1431;
2015-02-09 09:35:38.926149;1;1;1;12;60;67;1431;
2015-02-09 09:35:38.926366;1;1;1;12;60;67;1431;
2015-02-09 09:35:38.942836;1;1;10;11;60;67;1484;
2015-02-09 09:35:38.959485;1;1;10;11;60;67;1484;
2015-02-09 09:35:38.976162;1;1;13;11;56;75;1484;
2015-02-09 09:35:38.992849;1;1;12;11;56;75;1537;
2015-02-09 09:35:39.9527;1;1;12;11;56;75;1537;
2015-02-09 09:35:39.26146;1;1;12;11;56;75;1590;
2015-02-09 09:35:39.42838;25;1;12;11;51;76;1590;
2015-02-09 09:35:39.59518;25;1;12;11;51;76;1590;
2015-02-09 09:35:39.76158;25;1;12;14;51;76;1590;
2015-02-09 09:35:39.109483;1;1;12;1;51;76;1590;
2015-02-09 09:35:39.126154;1;1;12;1;51;76;1590;
2015-02-09 09:35:39.126387;1;1;12;1;60;79;1590;
2015-02-09 09:35:39.142827;1;1;12;1;60;79;1643;
2015-02-09 09:35:39.176168;1;1;12;1;60;79;1643;
2015-02-09 09:35:39.176446;1;1;12;1;60;79;1643;
2015-02-09 09:35:39.209467;1;30;11;1;61;77;1696;
2015-02-09 09:35:39.209687;1;30;11;1;61;77;1696;
2015-02-09 09:35:39.226339;25;1;12;1;61;77;1696;
2015-02-09 09:35:39.242826;1;1;11;1;61;77;1696;
2015-02-09 09:35:39.276128;1;1;11;1;61;77;1696;
2015-02-09 09:35:39.276335;1;1;27;1;76;80;1749;
2015-02-09 09:35:39.292828;1;1;28;1;76;80;1749;
2015-02-09 09:35:39.309500;1;1;28;1;76;80;1749;
2015-02-09 09:35:39.326136;1;1;1;1;76;80;1802;
2015-02-09 09:35:39.342831;1;1;1;1;76;80;1802;
2015-02-09 09:35:39.359508;25;1;1;1;110;73;1802;
2015-02-09 09:35:39.376248;1;1;1;1;110;73;1855;
2015-02-09 09:35:39.392804;1;1;1;1;110;73;1855;
2015-02-09 09:35:39.409520;1;1;24;1;110;73;1855;
2015-02-09 09:35:39.426249;1;1;1;1;91;64;1855;
2015-02-09 09:35:39.442827;1;1;1;1;91;64;1855;
2015-02-09 09:35:39.459467;1;1;1;1;91;64;1855;
2015-02-09 09:35:39.476137;1;1;1;1;91;64;1855;
2015-02-09 09:35:39.492821;1;1;1;1;91;64;1855;
2015-02-09 09:35:39.509469;1;1;1;1;100;63;1908;
2015-02-09 09:35:39.526141;1;1;1;1;100;63;1908;
2015-02-09 09:35:39.542826;1;1;1;1;100;63;1908;
2015-02-09 09:35:39.559494;1;1;1;1;100;63;1961;
2015-02-09 09:35:39.576126;1;1;1;1;94;89;1961;
2015-02-09 09:35:39.592818;1;1;1;1;94;89;1961;
2015-02-09 09:35:39.626126;1;1;1;1;94;89;1961;
2015-02-09 09:35:39.626347;1;1;1;1;94;89;2014;
2015-02-09 09:35:39.642788;1;1;1;1;94;89;2014;
2015-02-09 09:35:39.659476;1;1;1;1;88;81;2014;
2015-02-09 09:35:39.676131;1;1;1;1;88;81;2067;
2015-02-09 09:35:39.709622;1;1;1;1;88;81;2067;
2015-02-09 09:35:39.726131;1;1;1;1;88;81;2120;
2015-02-09 09:35:39.726390;1;1;1;1;84;81;2120;
2015-02-09 09:35:39.742807;1;1;1;1;84;81;2120;
2015-02-09 09:35:39.776126;25;1;1;10;84;81;2120;
2015-02-09 09:35:39.776343;25;1;1;10;84;81;2120;
2015-02-09 09:35:39.792810;25;1;1;10;84;81;2120;
2015-02-09 09:35:39.809479;1;1;1;9;79;62;2120;
2015-02-09 09:35:39.826118;1;1;1;9;79;62;2120;
2015-02-09 09:35:39.859465;1;1;1;9;79;62;2120;
2015-02-09 09:35:39.876108;1;1;1;9;79;62;2173;
2015-02-09 09:35:39.876315;1;1;1;9;79;62;2173;
2015-02-09 09:35:39.892825;1;1;1;10;71;94;2226;
2015-02-09 09:35:39.909483;25;1;1;10;71;94;2226;
2015-02-09 09:35:39.926126;25;1;1;10;71;94;2226;
2015-02-09 09:35:39.959459;1;1;18;10;71;94;2226;
2015-02-09 09:35:39.976115;1;1;18;9;67;71;2226;
2015-02-09 09:35:39.976353;1;1;18;9;67;71;2226;
2015-02-09 09:35:39.992797;1;1;10;9;67;71;2279;
2015-02-09 09:35:40.9478;1;1;10;9;67;71;2279;
2015-02-09 09:35:40.26126;1;1;10;9;67;71;2279;
2015-02-09 09:35:40.42822;1;1;10;9;62;51;2332;
2015-02-09 09:35:40.59445;1;1;10;9;62;51;2332;
2015-02-09 09:35:40.76107;1;1;10;9;62;51;2332;
2015-02-09 09:35:40.92802;1;1;10;13;62;51;2385;
2015-02-09 09:35:40.126097;1;1;10;13;62;51;2385;
2015-02-09 09:35:40.126307;1;1;10;1;57;55;2385;
2015-02-09 09:35:40.159450;25;26;10;1;57;55;2385;
2015-02-09 09:35:40.176222;25;26;10;1;57;55;2385;
2015-02-09 09:35:40.176447;1;1;10;1;57;55;2385;
2015-02-09 09:35:40.192772;16;1;8;1;53;61;2385;
2015-02-09 09:35:40.209443;16;1;8;1;53;61;2385;
2015-02-09 09:35:40.226116;1;1;9;1;53;61;2438;
2015-02-09 09:35:40.242764;1;1;9;1;53;61;2438;
2015-02-09 09:35:40.259471;1;1;9;1;53;61;2438;
2015-02-09 09:35:40.276283;1;1;8;1;48;65;2491;
2015-02-09 09:35:40.292809;1;1;9;1;48;65;2491;
2015-02-09 09:35:40.309435;1;1;9;1;48;65;2491;
2015-02-09 09:35:40.326108;1;1;22;1;48;65;2491;
2015-02-09 09:35:40.342796;1;1;1;1;46;69;2491;
