2015-02-09 09:29:56.595891;1;1;21;1;109;110;4240;
2015-02-09 09:29:56.612301;1;1;20;1;117;99;4240;
2015-02-09 09:29:56.628969;1;1;20;1;117;99;4240;
2015-02-09 09:29:56.645603;1;1;19;1;117;99;4240;
2015-02-09 09:29:56.678949;1;1;14;1;117;99;4240;
2015-02-09 09:29:56.695620;1;1;14;1;117;99;4240;
2015-02-09 09:29:56.695862;1;1;20;1;95;82;4240;
2015-02-09 09:29:56.712263;1;30;19;1;95;82;4240;
2015-02-09 09:29:56.728947;1;30;19;1;95;82;4240;
2015-02-09 09:29:56.745636;28;1;19;1;95;82;4240;
2015-02-09 09:29:56.778960;28;1;19;1;95;82;4240;
2015-02-09 09:29:56.779247;1;30;20;1;117;79;4240;
2015-02-09 09:29:56.795634;1;1;15;1;117;79;4240;
2015-02-09 09:29:56.812292;1;1;15;1;117;79;4240;
2015-02-09 09:29:56.828934;1;30;21;1;117;79;4240;
2015-02-09 09:29:56.845626;1;1;20;1;75;108;4240;
2015-02-09 09:29:56.862289;1;1;20;1;75;108;4240;
2015-02-09 09:29:56.878956;1;1;15;1;75;108;4240;
2015-02-09 09:29:56.895593;1;1;19;1;75;108;4240;
2015-02-09 09:29:56.912263;1;1;19;1;75;108;4240;
2015-02-09 09:29:56.928970;28;24;20;1;110;70;4240;
2015-02-09 09:29:56.945588;1;28;21;1;110;70;4240;
2015-02-09 09:29:56.962286;1;28;21;1;110;70;4240;
2015-02-09 09:29:56.978964;1;28;20;1;110;70;4240;
2015-02-09 09:29:56.995623;1;23;21;1;101;96;4240;
2015-02-09 09:29:57.28941;1;23;21;1;101;96;4240;
2015-02-09 09:29:57.29187;1;21;20;1;101;96;4240;
2015-02-09 09:29:57.45620;1;21;20;1;101;96;4240;
2015-02-09 09:29:57.62274;1;21;20;1;101;96;4240;
2015-02-09 09:29:57.78926;1;18;19;1;111;93;4240;
2015-02-09 09:29:57.95611;1;18;19;1;111;93;4240;
2015-02-09 09:29:57.112275;1;18;19;1;111;93;4240;
2015-02-09 09:29:57.128929;1;17;19;1;111;93;4240;
2015-02-09 09:29:57.145602;1;17;19;1;111;93;4240;
2015-02-09 09:29:57.162271;1;15;18;1;117;73;4240;
2015-02-09 09:29:57.178947;28;15;19;1;117;73;4240;
2015-02-09 09:29:57.195585;28;15;19;1;117;73;4240;
2015-02-09 09:29:57.212276;1;16;20;1;117;73;4240;
2015-02-09 09:29:57.228943;1;12;15;1;117;77;4240;
2015-02-09 09:29:57.245603;1;12;15;1;117;77;4240;
2015-02-09 09:29:57.278919;1;14;21;1;117;77;4240;
2015-02-09 09:29:57.279162;28;17;21;1;117;77;4240;
2015-02-09 09:29:57.295600;28;17;21;1;117;77;4240;
2015-02-09 09:29:57.312241;1;9;23;1;92;116;4240;
2015-02-09 09:29:57.328964;1;9;22;1;92;116;4240;
2015-02-09 09:29:57.345611;1;9;22;1;92;116;4240;
2015-02-09 09:29:57.362268;1;5;23;1;92;116;4240;
2015-02-09 09:29:57.378914;1;6;23;1;117;97;4240;
2015-02-09 09:29:57.395604;1;6;23;1;117;97;4240;
2015-02-09 09:29:57.412265;1;6;23;1;117;97;4240;
2015-02-09 09:29:57.428933;1;8;23;1;117;97;4240;
2015-02-09 09:29:57.445576;1;8;23;1;117;97;4240;
2015-02-09 09:29:57.462237;1;9;23;1;117;80;4240;
2015-02-09 09:29:57.478951;1;9;23;1;117;80;4240;
2015-02-09 09:29:57.495566;1;1;28;1;117;80;4240;
2015-02-09 09:29:57.512260;1;1;19;1;117;80;4240;
2015-02-09 09:29:57.545587;1;1;19;1;117;80;4240;
2015-02-09 09:29:57.545864;1;1;25;1;101;91;4240;
2015-02-09 09:29:57.562233;1;1;25;1;101;91;4240;
2015-02-09 09:29:57.595584;1;1;25;1;101;91;4240;
2015-02-09 09:29:57.595823;1;1;28;1;101;91;4240;
2015-02-09 09:29:57.612258;1;1;28;1;117;95;4240;
2015-02-09 09:29:57.628903;1;1;28;1;117;95;4240;
2015-02-09 09:29:57.645590;1;1;1;1;117;95;4240;
2015-02-09 09:29:57.662415;1;1;1;1;117;95;4240;
2015-02-09 09:29:57.678912;1;1;1;1;117;95;4240;
2015-02-09 09:29:57.695584;1;1;1;1;117;92;4240;
2015-02-09 09:29:57.712254;1;1;1;1;117;92;4240;
2015-02-09 09:29:57.728924;1;1;1;1;117;92;4240;
2015-02-09 09:29:57.745559;1;1;1;1;117;92;4240;
2015-02-09 09:29:57.762254;28;1;1;1;116;99;4240;
2015-02-09 09:29:57.778936;28;1;1;1;116;99;4240;
2015-02-09 09:29:57.795598;1;1;1;1;116;99;4240;
2015-02-09 09:29:57.812220;1;1;1;1;116;99;4240;
2015-02-09 09:29:57.828910;1;1;1;1;116;99;4240;
2015-02-09 09:29:57.845578;1;1;1;1;117;94;4240;
2015-02-09 09:29:57.862225;1;1;1;1;117;94;4240;
2015-02-09 09:29:57.878918;1;1;1;1;117;94;4240;
2015-02-09 09:29:57.895595;1;1;1;1;117;94;4240;
2015-02-09 09:29:57.912246;1;1;1;1;117;94;4240;
2015-02-09 09:29:57.928891;1;1;1;1;118;94;4240;
2015-02-09 09:29:57.945580;1;1;1;1;118;94;4240;
2015-02-09 09:29:57.962243;1;1;1;1;118;94;4240;
2015-02-09 09:29:57.978920;1;1;21;1;118;94;4240;
2015-02-09 09:29:57.995552;28;1;1;1;118;75;4240;
2015-02-09 09:29:58.12221;28;1;1;1;118;75;4240;
2015-02-09 09:29:58.28911;1;1;1;1;118;75;4240;
2015-02-09 09:29:58.45548;1;1;30;1;118;75;4240;
2015-02-09 09:29:58.62244;1;1;30;1;118;75;4240;
2015-02-09 09:29:58.78916;1;1;29;1;117;81;4240;
2015-02-09 09:29:58.95577;1;1;25;1;117;81;4240;
2015-02-09 09:29:58.128898;1;1;25;1;117;81;4240;
2015-02-09 09:29:58.145561;1;1;1;1;117;81;4240;
2015-02-09 09:29:58.145805;1;1;1;1;94;96;4240;
2015-02-09 09:29:58.178870;1;1;1;1;94;96;4240;
2015-02-09 09:29:58.179103;1;1;26;1;94;96;4240;
2015-02-09 09:29:58.195539;1;1;26;1;94;96;4240;
2015-02-09 09:29:58.228867;1;1;26;1;94;96;4240;
2015-02-09 09:29:58.229090;1;1;28;1;117;97;4240;
2015-02-09 09:29:58.245570;1;1;28;1;117;97;4240;
2015-02-09 09:29:58.262226;28;1;25;1;117;97;4240;
2015-02-09 09:29:58.278902;1;1;25;1;117;97;4240;
2015-02-09 09:29:58.295539;1;1;25;1;117;97;4240;
2015-02-09 09:29:58.312222;1;1;24;1;117;116;4240;
2015-02-09 09:29:58.328900;1;1;24;1;117;116;4240;
2015-02-09 09:29:58.345562;1;1;24;1;117;116;4240;
2015-02-09 09:29:58.362197;1;1;25;1;117;116;4240;
2015-02-09 09:29:58.378880;1;1;22;1;117;97;4240;
2015-02-09 09:29:58.395579;1;1;22;1;117;97;4240;
2015-02-09 09:29:58.412197;1;1;23;1;117;97;4240;
2015-02-09 09:29:58.428915;1;1;25;1;117;97;4240;
2015-02-09 09:29:58.445568;1;1;25;1;117;97;4240;
2015-02-09 09:29:58.478858;1;1;24;1;118;91;4240;
2015-02-09 09:29:58.495550;1;1;25;1;118;91;4240;
2015-02-09 09:29:58.495791;1;1;25;1;118;91;4240;
2015-02-09 09:29:58.512222;1;1;23;1;118;91;4240;
2015-02-09 09:29:58.528893;1;1;23;1;115;95;4240;
2015-02-09 09:29:58.545535;1;1;23;1;115;95;4240;
2015-02-09 09:29:58.562195;28;1;24;1;115;95;4240;
2015-02-09 09:29:58.578901;30;1;24;1;115;95;4240;
2015-02-09 09:29:58.595523;30;1;24;1;115;95;4240;
2015-02-09 09:29:58.612220;29;1;23;1;67;115;4240;
2015-02-09 09:29:58.628894;29;1;23;1;67;115;4240;
2015-02-09 09:29:58.645575;19;1;23;1;67;115;4240;
2015-02-09 09:29:58.662370;19;1;24;1;67;115;4240;
2015-02-09 09:29:58.678888;19;1;24;1;67;115;4240;
2015-02-09 09:29:58.695544;19;1;25;1;69;23;4240;
2015-02-09 09:29:58.712201;19;12;25;1;69;23;4240;
2015-02-09 09:29:58.728870;19;12;25;1;69;23;4240;
2015-02-09 09:29:58.745517;16;12;25;1;69;23;4240;
2015-02-09 09:29:58.762219;17;15;27;1;117;24;4240;
2015-02-09 09:29:58.778863;17;15;27;1;117;24;4240;
2015-02-09 09:29:58.795543;16;16;24;1;117;24;4240;
2015-02-09 09:29:58.812211;16;15;24;1;117;24;4240;
2015-02-09 09:29:58.828906;16;15;24;1;117;24;4240;
2015-02-09 09:29:58.845511;15;17;24;1;110;18;4240;
2015-02-09 09:29:58.862208;15;22;24;1;110;18;4240;
2015-02-09 09:29:58.878874;15;22;24;1;110;18;4240;
2015-02-09 09:29:58.895535;15;21;25;1;110;18;4240;
2015-02-09 09:29:58.912221;15;21;25;1;110;18;4240;
2015-02-09 09:29:58.945532;15;25;24;1;113;20;4240;
2015-02-09 09:29:58.945792;15;1;24;1;113;20;4240;
2015-02-09 09:29:58.962177;15;1;24;1;113;20;4240;
2015-02-09 09:29:58.978870;15;1;25;1;113;20;4240;
2015-02-09 09:29:58.995537;14;1;25;1;63;19;4240;
2015-02-09 09:29:59.12205;14;1;25;1;63;19;4240;
2015-02-09 09:29:59.28847;14;1;25;1;63;19;4240;
2015-02-09 09:29:59.45528;14;1;24;1;63;19;4240;
2015-02-09 09:29:59.78847;14;1;24;1;63;19;4240;
2015-02-09 09:29:59.79090;12;1;24;1;95;19;4240;
2015-02-09 09:29:59.95530;14;1;24;1;95;19;4240;
2015-02-09 09:29:59.112183;14;1;24;1;95;19;4240;
2015-02-09 09:29:59.128876;12;1;25;1;95;19;4240;
2015-02-09 09:29:59.145504;14;1;25;1;117;19;4240;
2015-02-09 09:29:59.162192;14;1;25;1;117;19;4240;
2015-02-09 09:29:59.195546;15;1;24;1;117;19;4240;
2015-02-09 09:29:59.195829;15;1;17;1;117;19;4240;
2015-02-09 09:29:59.212167;15;1;17;1;117;19;4240;
2015-02-09 09:29:59.228863;14;1;25;1;116;19;4240;
2015-02-09 09:29:59.245513;14;1;25;1;116;19;4240;
2015-02-09 09:29:59.262162;14;25;25;1;116;19;4240;
2015-02-09 09:29:59.295565;15;1;24;1;116;19;4240;
2015-02-09 09:29:59.295799;15;1;24;1;116;19;4240;
2015-02-09 09:29:59.329013;14;1;17;1;84;20;4240;
2015-02-09 09:29:59.329266;14;1;23;1;84;20;4240;
2015-02-09 09:29:59.362422;14;1;23;1;84;20;4240;
2015-02-09 09:29:59.362711;15;22;23;1;105;19;4240;
2015-02-09 09:29:59.395551;15;22;23;1;105;19;4240;
2015-02-09 09:29:59.412222;14;27;24;1;105;19;4240;
2015-02-09 09:29:59.428866;11;1;24;1;105;19;4240;
2015-02-09 09:29:59.445650;11;1;24;1;105;19;4240;
2015-02-09 09:29:59.445887;14;24;25;1;106;19;4240;
2015-02-09 09:29:59.478896;14;1;25;1;106;19;4240;
2015-02-09 09:29:59.495573;14;1;25;1;106;19;4240;
2015-02-09 09:29:59.529058;15;1;25;1;106;19;4240;
2015-02-09 09:29:59.529318;12;1;17;1;80;19;4240;
2015-02-09 09:29:59.545522;12;1;17;1;80;19;4240;
2015-02-09 09:29:59.562319;15;1;24;1;80;19;4240;
2015-02-09 09:29:59.579150;15;30;17;1;80;19;4240;
2015-02-09 09:29:59.579400;15;30;17;1;80;19;4240;
2015-02-09 09:29:59.612400;15;1;27;1;114;19;4240;
2015-02-09 09:29:59.628806;15;1;26;1;114;19;4240;
2015-02-09 09:29:59.645596;15;1;26;1;114;19;4240;
2015-02-09 09:29:59.645834;15;1;24;1;114;19;4240;
2015-02-09 09:29:59.679020;15;30;27;1;117;19;4240;
2015-02-09 09:29:59.679271;15;30;27;1;117;19;4240;
2015-02-09 09:29:59.712208;15;1;26;1;117;19;4240;
2015-02-09 09:29:59.728986;15;1;26;1;117;19;4240;
2015-02-09 09:29:59.745567;14;1;25;1;117;19;4240;
2015-02-09 09:29:59.745800;14;1;26;1;108;19;4240;
2015-02-09 09:29:59.779026;14;1;26;1;108;19;4240;
2015-02-09 09:29:59.795708;14;1;26;1;108;19;4240;
2015-02-09 09:29:59.812242;12;30;1;1;108;19;4240;
2015-02-09 09:29:59.828838;12;30;1;1;108;19;4240;
2015-02-09 09:29:59.845738;15;30;1;1;118;19;4240;
2015-02-09 09:29:59.862367;14;27;24;1;118;19;4240;
2015-02-09 09:29:59.879140;14;27;24;1;118;19;4240;
2015-02-09 09:29:59.879387;14;25;1;1;118;19;4240;
2015-02-09 09:29:59.912405;12;25;1;1;108;19;4240;
2015-02-09 09:29:59.928913;12;25;1;1;108;19;4240;
2015-02-09 09:29:59.945700;14;22;1;1;108;19;4240;
2015-02-09 09:29:59.962564;14;20;1;1;108;19;4240;
2015-02-09 09:29:59.979041;14;20;1;1;108;19;4240;
2015-02-09 09:29:59.995548;14;20;1;1;117;19;4240;
2015-02-09 09:30:00.12349;14;13;1;1;117;19;4240;
2015-02-09 09:30:00.28812;14;13;1;1;117;19;4240;
2015-02-09 09:30:00.45527;15;13;1;1;117;19;4240;
2015-02-09 09:30:00.45760;15;13;1;1;117;19;4240;
2015-02-09 09:30:00.78868;15;9;25;1;79;19;4240;
2015-02-09 09:30:00.95517;14;11;1;1;79;19;4240;
2015-02-09 09:30:00.112139;14;11;1;1;79;19;4240;
2015-02-09 09:30:00.128825;14;11;25;1;79;19;4240;
2015-02-09 09:30:00.145493;14;12;1;1;86;20;4240;
2015-02-09 09:30:00.162137;14;12;1;1;86;20;4240;
2015-02-09 09:30:00.178793;14;12;1;1;86;20;4240;
2015-02-09 09:30:00.195540;14;12;1;1;86;20;4240;
2015-02-09 09:30:00.212229;14;12;1;1;86;20;4240;
2015-02-09 09:30:00.228953;14;13;1;1;89;19;4240;
2015-02-09 09:30:00.245697;12;14;1;1;89;19;4240;
2015-02-09 09:30:00.245952;12;14;1;1;89;19;4240;
2015-02-09 09:30:00.279000;12;14;1;1;89;19;4240;
2015-02-09 09:30:00.295511;14;16;1;1;88;20;4240;
2015-02-09 09:30:00.312096;14;16;1;1;88;20;4240;
2015-02-09 09:30:00.329006;14;16;1;1;88;20;4240;
2015-02-09 09:30:00.345665;14;16;23;1;88;20;4240;
2015-02-09 09:30:00.345907;14;16;23;1;88;20;4240;
2015-02-09 09:30:00.379024;15;24;17;1;111;20;4240;
2015-02-09 09:30:00.379263;15;24;17;1;111;20;4240;
2015-02-09 09:30:00.412315;14;24;20;1;111;20;4240;
2015-02-09 09:30:00.412553;15;26;1;1;111;20;4240;
2015-02-09 09:30:00.445662;15;26;1;1;111;20;4240;
2015-02-09 09:30:00.462160;14;27;1;1;96;20;4240;
2015-02-09 09:30:00.478873;14;27;1;1;96;20;4240;
2015-02-09 09:30:00.495814;14;27;1;1;96;20;4240;
2015-02-09 09:30:00.528808;14;23;1;1;96;20;4240;
2015-02-09 09:30:00.529055;15;30;1;1;116;20;4240;
2015-02-09 09:30:00.529259;15;30;1;1;116;20;4240;
2015-02-09 09:30:00.545695;15;23;1;1;116;20;4240;
2015-02-09 09:30:00.579064;15;23;1;1;116;20;4240;
2015-02-09 09:30:00.595518;15;23;1;1;116;20;4240;
2015-02-09 09:30:00.612374;15;30;1;1;94;21;4240;
2015-02-09 09:30:00.628895;15;29;1;1;94;21;4240;
2015-02-09 09:30:00.645503;15;29;1;1;94;21;4240;
2015-02-09 09:30:00.662289;15;30;1;1;94;21;4240;
2015-02-09 09:30:00.679035;15;23;24;1;117;21;4240;
2015-02-09 09:30:00.695451;15;23;24;1;117;21;4240;
2015-02-09 09:30:00.712204;15;29;24;1;117;21;4240;
2015-02-09 09:30:00.728817;15;29;24;1;117;21;4240;
2015-02-09 09:30:00.745525;15;28;1;1;117;21;4240;
2015-02-09 09:30:00.762167;15;23;1;1;95;21;4240;
2015-02-09 09:30:00.778814;15;23;1;1;95;21;4240;
2015-02-09 09:30:00.795522;14;28;1;1;95;21;4240;
2015-02-09 09:30:00.812140;15;29;1;1;95;21;4240;
2015-02-09 09:30:00.828841;15;29;1;1;95;21;4240;
2015-02-09 09:30:00.845559;14;30;1;1;112;21;4240;
2015-02-09 09:30:00.862158;15;30;1;1;112;21;4240;
2015-02-09 09:30:00.879009;15;30;1;1;112;21;4240;
2015-02-09 09:30:00.895804;15;1;1;1;112;21;4240;
2015-02-09 09:30:00.896041;14;1;1;1;92;20;4240;
2015-02-09 09:30:00.912318;14;1;1;1;92;20;4240;
2015-02-09 09:30:00.945611;14;30;1;1;92;20;4240;
2015-02-09 09:30:00.962315;14;1;1;1;92;20;4240;
2015-02-09 09:30:00.979044;14;1;1;1;92;20;4240;
2015-02-09 09:30:00.979323;14;1;1;1;105;20;4240;
2015-02-09 09:30:01.12391;14;1;1;1;105;20;4240;
2015-02-09 09:30:01.12647;14;1;1;1;105;20;4240;
2015-02-09 09:30:01.45519;14;1;1;1;105;20;4240;
2015-02-09 09:30:01.62156;14;1;1;1;105;20;4240;
2015-02-09 09:30:01.78802;15;1;1;1;84;20;4240;
2015-02-09 09:30:01.95471;14;1;1;1;84;20;4240;
2015-02-09 09:30:01.95696;14;1;1;1;84;20;4240;
2015-02-09 09:30:01.128946;14;1;1;1;84;20;4240;
2015-02-09 09:30:01.129189;14;1;1;1;82;20;4240;
2015-02-09 09:30:01.162131;14;1;1;1;82;20;4240;
2015-02-09 09:30:01.178939;14;27;1;1;82;20;4240;
2015-02-09 09:30:01.179192;15;22;27;1;82;20;4240;
2015-02-09 09:30:01.212136;15;22;27;1;82;20;4240;
2015-02-09 09:30:01.228887;15;1;20;1;58;22;4240;
2015-02-09 09:30:01.245479;14;1;20;1;58;22;4240;
2015-02-09 09:30:01.262158;14;1;20;1;58;22;4240;
2015-02-09 09:30:01.278848;12;1;23;1;58;22;4240;
2015-02-09 09:30:01.295443;14;30;1;1;117;20;4240;
2015-02-09 09:30:01.312104;14;30;1;1;117;20;4240;
2015-02-09 09:30:01.328887;14;1;1;1;117;20;4240;
2015-02-09 09:30:01.329135;14;1;1;1;117;20;4240;
2015-02-09 09:30:01.362220;14;1;1;1;117;20;4240;
2015-02-09 09:30:01.378797;14;23;24;1;109;20;4240;
2015-02-09 09:30:01.395409;14;23;24;1;109;20;4240;
2015-02-09 09:30:01.395653;14;22;24;1;109;20;4240;
2015-02-09 09:30:01.428769;14;19;1;1;109;20;4240;
2015-02-09 09:30:01.445416;14;19;1;1;109;20;4240;
2015-02-09 09:30:01.462331;14;18;1;1;117;20;4240;
2015-02-09 09:30:01.462559;14;18;1;1;117;20;4240;
2015-02-09 09:30:01.495728;14;18;1;1;117;20;4240;
2015-02-09 09:30:01.495973;15;25;1;1;117;20;4240;
2015-02-09 09:30:01.529156;14;1;1;1;95;21;4240;
2015-02-09 09:30:01.545640;14;1;1;1;95;21;4240;
2015-02-09 09:30:01.562287;15;1;1;1;95;21;4240;
2015-02-09 09:30:01.562550;15;19;1;1;95;21;4240;
2015-02-09 09:30:01.595576;15;19;1;1;95;21;4240;
2015-02-09 09:30:01.628786;14;1;1;1;117;21;4240;
2015-02-09 09:30:01.629053;14;1;1;1;117;21;4240;
2015-02-09 09:30:01.645434;14;1;1;1;117;21;4240;
2015-02-09 09:30:01.645658;14;1;1;1;117;21;4240;
2015-02-09 09:30:01.678884;14;1;1;1;117;20;4240;
2015-02-09 09:30:01.695394;14;1;1;1;117;20;4240;
2015-02-09 09:30:01.712225;15;1;1;1;117;20;4240;
2015-02-09 09:30:01.728894;12;1;1;1;117;20;4240;
2015-02-09 09:30:01.745446;12;1;1;1;117;20;4240;
2015-02-09 09:30:01.762205;15;1;1;1;108;19;4240;
2015-02-09 09:30:01.778875;15;1;1;1;108;19;4240;
2015-02-09 09:30:01.795498;15;1;1;1;108;19;4240;
2015-02-09 09:30:01.812110;15;1;1;1;108;19;4240;
2015-02-09 09:30:01.828725;15;1;1;1;108;19;4240;
2015-02-09 09:30:01.845410;15;1;1;1;117;21;4240;
2015-02-09 09:30:01.862196;16;1;1;1;117;21;4240;
2015-02-09 09:30:01.878734;16;1;1;1;117;21;4240;
2015-02-09 09:30:01.895551;17;1;1;1;117;21;4240;
2015-02-09 09:30:01.912110;17;1;1;1;91;24;4240;
2015-02-09 09:30:01.928792;17;1;1;1;91;24;4240;
2015-02-09 09:30:01.945507;1;1;1;1;91;24;4240;
2015-02-09 09:30:01.962300;1;1;1;1;91;24;4240;
2015-02-09 09:30:01.979124;1;1;1;1;91;24;4240;
2015-02-09 09:30:01.995415;1;1;1;1;118;29;4240;
2015-02-09 09:30:02.12140;27;1;1;1;118;29;4240;
2015-02-09 09:30:02.12358;27;1;1;1;118;29;4240;
2015-02-09 09:30:02.45427;1;29;1;1;118;29;4240;
2015-02-09 09:30:02.78752;1;30;1;1;116;120;4240;
2015-02-09 09:30:02.78982;1;30;1;1;116;120;4240;
2015-02-09 09:30:02.95379;1;1;24;1;116;120;4240;
2015-02-09 09:30:02.112123;1;1;24;1;116;120;4240;
2015-02-09 09:30:02.128839;1;1;24;1;116;120;4240;
2015-02-09 09:30:02.162122;1;1;1;1;116;117;4240;
2015-02-09 09:30:02.178726;1;1;1;1;116;117;4240;
2015-02-09 09:30:02.178993;1;1;1;1;116;117;4240;
2015-02-09 09:30:02.212058;1;1;1;1;116;117;4240;
2015-02-09 09:30:02.212291;1;1;1;1;116;117;4240;
2015-02-09 09:30:02.212472;1;1;1;1;117;98;4240;
2015-02-09 09:30:02.245369;1;1;1;1;117;98;4240;
2015-02-09 09:30:02.262030;1;1;1;1;117;98;4240;
2015-02-09 09:30:02.278697;1;1;1;1;117;98;4240;
2015-02-09 09:30:02.295361;27;1;1;1;117;115;4240;
2015-02-09 09:30:02.312027;27;1;1;1;117;115;4240;
2015-02-09 09:30:02.328695;1;1;1;1;117;115;4240;
2015-02-09 09:30:02.362028;1;1;1;1;117;115;4240;
2015-02-09 09:30:02.362279;1;1;1;1;117;115;4240;
2015-02-09 09:30:02.378691;1;1;1;1;117;96;4240;
2015-02-09 09:30:02.395354;26;1;1;1;117;96;4240;
2015-02-09 09:30:02.412021;26;1;1;1;117;96;4240;
2015-02-09 09:30:02.428708;1;1;1;1;117;96;4240;
2015-02-09 09:30:02.429079;1;1;1;1;117;72;4240;
2015-02-09 09:30:02.462022;1;1;1;1;117;72;4240;
2015-02-09 09:30:02.478696;1;1;1;1;117;72;4240;
2015-02-09 09:30:02.495355;27;1;1;1;117;72;4240;
2015-02-09 09:30:02.512021;27;1;1;1;117;72;4240;
2015-02-09 09:30:02.528711;1;1;1;1;116;78;4240;
2015-02-09 09:30:02.529071;1;1;1;1;116;78;4240;
2015-02-09 09:30:02.562021;1;1;24;1;116;78;4240;
2015-02-09 09:30:02.562390;1;1;25;18;116;78;4240;
2015-02-09 09:30:02.595351;1;1;25;18;116;78;4240;
2015-02-09 09:30:02.595701;1;1;1;1;116;71;4240;
2015-02-09 09:30:02.628684;1;1;1;1;116;71;4240;
2015-02-09 09:30:02.629028;1;1;1;1;116;71;4240;
2015-02-09 09:30:02.662143;1;1;25;1;116;71;4240;
2015-02-09 09:30:02.662382;27;1;1;1;108;81;4240;
2015-02-09 09:30:02.695351;27;1;1;1;108;81;4240;
2015-02-09 09:30:02.712015;1;1;24;1;108;81;4240;
2015-02-09 09:30:02.728685;1;1;24;1;108;81;4240;
2015-02-09 09:30:02.745350;1;1;24;1;108;81;4240;
2015-02-09 09:30:02.762014;1;1;1;1;113;99;4240;
2015-02-09 09:30:02.778683;24;1;24;1;113;99;4240;
2015-02-09 09:30:02.795355;24;1;24;1;113;99;4240;
2015-02-09 09:30:02.812014;1;1;24;1;113;99;4240;
2015-02-09 09:30:02.828677;27;1;1;1;73;63;4240;
2015-02-09 09:30:02.845371;27;1;1;1;73;63;4240;
2015-02-09 09:30:02.862026;1;30;24;1;73;63;4240;
2015-02-09 09:30:02.878687;1;30;25;1;73;63;4240;
2015-02-09 09:30:02.895343;1;30;25;1;73;63;4240;
2015-02-09 09:30:02.912003;1;1;1;1;118;115;4240;
2015-02-09 09:30:02.928672;1;1;1;1;118;115;4240;
2015-02-09 09:30:02.945337;1;1;24;1;118;115;4240;
2015-02-09 09:30:02.962025;1;1;1;1;118;115;4240;
2015-02-09 09:30:02.978674;1;1;1;1;118;115;4240;
2015-02-09 09:30:02.979017;1;1;1;1;117;79;4240;
2015-02-09 09:30:03.12003;1;1;1;1;117;79;4240;
2015-02-09 09:30:03.12373;1;1;1;1;117;79;4240;
2015-02-09 09:30:03.45338;1;1;1;1;117;79;4240;
2015-02-09 09:30:03.45681;1;1;1;1;117;98;4240;
2015-02-09 09:30:03.78668;1;1;1;1;117;98;4240;
2015-02-09 09:30:03.95335;1;1;1;1;117;98;4240;
2015-02-09 09:30:03.112011;1;1;1;1;117;98;4240;
2015-02-09 09:30:03.128670;1;1;1;1;117;98;4240;
2015-02-09 09:30:03.145387;1;1;1;1;79;69;4240;
2015-02-09 09:30:03.145708;1;1;1;1;79;69;4240;
2015-02-09 09:30:03.178832;1;1;1;1;79;69;4240;
2015-02-09 09:30:03.195408;1;1;1;1;79;69;4240;
2015-02-09 09:30:03.212017;1;1;1;1;115;84;4240;
2015-02-09 09:30:03.228695;1;1;1;1;115;84;4240;
2015-02-09 09:30:03.245386;1;1;1;1;115;84;4240;
2015-02-09 09:30:03.262128;27;1;25;1;115;84;4240;
2015-02-09 09:30:03.278708;27;1;25;1;115;84;4240;
2015-02-09 09:30:03.295356;1;1;1;1;117;96;4240;
2015-02-09 09:30:03.312058;1;29;24;1;117;96;4240;
2015-02-09 09:30:03.328710;1;29;24;1;117;96;4240;
2015-02-09 09:30:03.345371;1;1;25;1;117;96;4240;
2015-02-09 09:30:03.362020;1;1;25;1;117;96;4240;
2015-02-09 09:30:03.378724;1;1;1;1;116;95;4240;
2015-02-09 09:30:03.395478;1;1;24;1;116;95;4240;
2015-02-09 09:30:03.412111;1;1;24;1;116;95;4240;
2015-02-09 09:30:03.445459;27;1;1;1;116;95;4240;
2015-02-09 09:30:03.445697;28;1;1;1;99;90;4240;
2015-02-09 09:30:03.462083;28;1;1;1;99;90;4240;
2015-02-09 09:30:03.478747;1;1;1;1;99;90;4240;
2015-02-09 09:30:03.495475;1;1;1;1;99;90;4240;
2015-02-09 09:30:03.512244;1;1;1;1;99;90;4240;
2015-02-09 09:30:03.528673;1;30;24;1;117;87;4240;
2015-02-09 09:30:03.545311;1;1;1;1;117;87;4240;
2015-02-09 09:30:03.561980;1;1;1;1;117;87;4240;
2015-02-09 09:30:03.578645;1;1;1;1;117;87;4240;
2015-02-09 09:30:03.595309;1;1;1;1;118;91;4240;
2015-02-09 09:30:03.611979;1;1;1;1;118;91;4240;
2015-02-09 09:30:03.628644;1;30;1;1;118;91;4240;
2015-02-09 09:30:03.662160;1;1;1;1;118;91;4240;
2015-02-09 09:30:03.662419;1;1;1;1;118;91;4240;
2015-02-09 09:30:03.695326;27;1;1;1;116;95;4240;
2015-02-09 09:30:03.711998;1;1;1;1;116;95;4240;
2015-02-09 09:30:03.728675;1;1;1;1;116;95;4240;
2015-02-09 09:30:03.745327;1;1;1;1;116;95;4240;
2015-02-09 09:30:03.745576;1;1;1;1;99;96;4240;
2015-02-09 09:30:03.762068;1;1;1;1;99;96;4240;
2015-02-09 09:30:03.778640;1;29;1;1;99;96;4240;
2015-02-09 09:30:03.795335;1;29;1;1;99;96;4240;
2015-02-09 09:30:03.811981;1;1;24;1;99;96;4240;
2015-02-09 09:30:03.828634;1;1;1;1;61;67;4240;
2015-02-09 09:30:03.845307;1;1;1;1;61;67;4240;
2015-02-09 09:30:03.861972;1;1;1;1;61;67;4240;
2015-02-09 09:30:03.878639;1;1;1;1;61;67;4240;
