2015-02-09 09:39:41.609956;1;13;1;1;98;56;0;
2015-02-09 09:39:41.626628;1;13;1;1;98;56;0;
2015-02-09 09:39:41.643296;1;13;1;1;98;56;0;
2015-02-09 09:39:41.659981;1;14;1;1;110;55;0;
2015-02-09 09:39:41.676668;1;14;1;1;110;55;0;
2015-02-09 09:39:41.693339;1;14;1;1;110;55;0;
2015-02-09 09:39:41.709954;24;13;1;1;110;55;0;
2015-02-09 09:39:41.726637;24;13;1;1;110;55;0;
2015-02-09 09:39:41.743315;28;13;1;1;120;54;0;
2015-02-09 09:39:41.759974;1;13;1;1;120;54;0;
2015-02-09 09:39:41.776614;1;13;1;1;120;54;0;
2015-02-09 09:39:41.793290;1;13;1;1;120;54;0;
2015-02-09 09:39:41.809967;1;13;1;1;117;54;0;
2015-02-09 09:39:41.826623;1;13;1;1;117;54;0;
2015-02-09 09:39:41.843310;1;14;1;1;117;54;0;
2015-02-09 09:39:41.859988;1;14;1;1;117;54;0;
2015-02-09 09:39:41.893272;1;14;1;1;117;54;0;
2015-02-09 09:39:41.893494;1;13;1;1;119;53;0;
2015-02-09 09:39:41.909984;1;13;1;1;119;53;0;
2015-02-09 09:39:41.926635;1;14;1;1;119;53;0;
2015-02-09 09:39:41.959935;1;12;1;1;119;53;0;
2015-02-09 09:39:41.960145;1;12;1;1;119;53;0;
2015-02-09 09:39:41.976607;17;14;1;1;110;54;0;
2015-02-09 09:39:41.993291;1;14;1;1;110;54;0;
2015-02-09 09:39:42.9943;1;14;1;1;110;54;0;
2015-02-09 09:39:42.26626;1;13;1;1;110;54;0;
2015-02-09 09:39:42.43320;1;14;1;1;80;54;0;
2015-02-09 09:39:42.59962;1;14;1;1;80;54;0;
2015-02-09 09:39:42.76607;1;13;1;1;80;54;0;
2015-02-09 09:39:42.93304;1;14;1;1;80;54;0;
2015-02-09 09:39:42.109952;1;14;1;1;80;54;0;
2015-02-09 09:39:42.126601;1;14;1;1;121;54;0;
2015-02-09 09:39:42.143272;1;13;1;1;121;54;0;
2015-02-09 09:39:42.159936;1;13;1;1;121;54;0;
2015-02-09 09:39:42.176613;1;13;1;1;121;54;0;
2015-02-09 09:39:42.193274;22;14;23;1;81;54;0;
2015-02-09 09:39:42.209960;22;14;23;1;81;54;0;
2015-02-09 09:39:42.226636;16;14;1;1;81;54;0;
2015-02-09 09:39:42.259929;1;14;1;1;81;54;0;
2015-02-09 09:39:42.260142;1;14;1;1;81;54;0;
2015-02-09 09:39:42.293276;1;14;23;1;102;53;0;
2015-02-09 09:39:42.293524;1;14;23;1;102;53;0;
2015-02-09 09:39:42.309930;1;12;1;1;102;53;0;
2015-02-09 09:39:42.326589;24;14;1;1;102;53;0;
2015-02-09 09:39:42.359926;24;14;1;1;102;53;0;
2015-02-09 09:39:42.360142;1;12;23;1;122;53;0;
2015-02-09 09:39:42.376594;23;13;1;1;122;53;0;
2015-02-09 09:39:42.393300;23;13;1;1;122;53;0;
2015-02-09 09:39:42.409978;1;14;1;1;122;53;0;
2015-02-09 09:39:42.426633;1;13;1;1;118;52;0;
2015-02-09 09:39:42.443269;1;13;1;1;118;52;0;
2015-02-09 09:39:42.459947;1;14;1;1;118;52;0;
2015-02-09 09:39:42.476613;1;14;1;1;118;52;0;
2015-02-09 09:39:42.493288;1;14;1;1;118;52;0;
2015-02-09 09:39:42.509925;1;13;1;1;100;54;0;
2015-02-09 09:39:42.526597;1;13;1;1;100;54;0;
2015-02-09 09:39:42.543276;1;13;1;1;100;54;0;
2015-02-09 09:39:42.559923;1;14;1;1;100;54;0;
2015-02-09 09:39:42.593283;1;14;1;1;107;53;0;
2015-02-09 09:39:42.593565;1;14;1;1;107;53;0;
2015-02-09 09:39:42.609940;1;14;1;1;107;53;0;
2015-02-09 09:39:42.626583;1;14;1;1;107;53;0;
2015-02-09 09:39:42.643297;1;14;1;1;107;53;0;
2015-02-09 09:39:42.659941;1;14;1;1;106;52;0;
2015-02-09 09:39:42.676587;1;14;1;1;106;52;0;
2015-02-09 09:39:42.693252;25;12;1;1;106;52;0;
2015-02-09 09:39:42.709913;25;14;1;1;106;52;0;
2015-02-09 09:39:42.726620;25;14;1;1;106;52;0;
2015-02-09 09:39:42.743258;1;14;1;1;120;54;0;
2015-02-09 09:39:42.759936;1;14;1;1;120;54;0;
2015-02-09 09:39:42.776608;1;14;1;1;120;54;0;
2015-02-09 09:39:42.793275;1;14;1;1;120;54;0;
2015-02-09 09:39:42.809909;1;14;1;1;117;52;0;
2015-02-09 09:39:42.826607;1;14;1;1;117;52;0;
2015-02-09 09:39:42.843276;1;14;1;1;117;52;0;
2015-02-09 09:39:42.876564;1;14;1;1;117;52;0;
2015-02-09 09:39:42.893234;1;14;1;1;117;52;0;
2015-02-09 09:39:42.893465;1;13;1;1;115;51;0;
2015-02-09 09:39:42.909926;1;14;1;1;115;51;0;
2015-02-09 09:39:42.926572;1;14;1;1;115;51;0;
2015-02-09 09:39:42.943268;1;14;24;1;115;51;0;
2015-02-09 09:39:42.959943;1;14;1;1;119;52;0;
2015-02-09 09:39:42.976597;1;14;1;1;119;52;0;
2015-02-09 09:39:42.993242;1;13;24;1;119;52;0;
2015-02-09 09:39:43.9932;21;14;24;1;119;52;0;
2015-02-09 09:39:43.26594;21;14;24;1;119;52;0;
2015-02-09 09:39:43.43246;1;11;1;1;119;53;0;
2015-02-09 09:39:43.59901;1;11;1;1;119;53;0;
2015-02-09 09:39:43.76566;1;14;24;1;119;53;0;
2015-02-09 09:39:43.93288;1;14;1;1;119;53;0;
2015-02-09 09:39:43.109900;1;14;1;1;119;53;0;
2015-02-09 09:39:43.126594;1;14;1;1;119;53;0;
2015-02-09 09:39:43.143263;22;14;24;1;119;53;0;
2015-02-09 09:39:43.159927;22;14;24;1;119;53;0;
2015-02-09 09:39:43.193250;1;14;1;1;119;53;0;
2015-02-09 09:39:43.193503;1;14;1;1;98;54;0;
2015-02-09 09:39:43.209918;1;14;1;1;98;54;0;
2015-02-09 09:39:43.226563;1;13;24;1;98;54;0;
2015-02-09 09:39:43.259881;1;13;24;1;98;54;0;
2015-02-09 09:39:43.260093;1;13;24;1;98;54;0;
2015-02-09 09:39:43.276567;1;13;1;1;75;53;0;
2015-02-09 09:39:43.293233;1;13;1;1;75;53;0;
2015-02-09 09:39:43.309922;1;13;1;1;75;53;0;
2015-02-09 09:39:43.326594;1;14;1;1;75;53;0;
2015-02-09 09:39:43.343256;22;14;1;1;122;54;0;
2015-02-09 09:39:43.359893;22;14;1;1;122;54;0;
2015-02-09 09:39:43.393236;1;13;1;1;122;54;0;
2015-02-09 09:39:43.393482;1;14;1;1;122;54;0;
2015-02-09 09:39:43.409887;1;14;1;1;122;54;0;
2015-02-09 09:39:43.426549;1;14;1;1;117;54;0;
2015-02-09 09:39:43.459880;1;14;1;1;117;54;0;
2015-02-09 09:39:43.460102;1;13;1;1;117;54;0;
2015-02-09 09:39:43.476552;1;13;1;1;117;54;0;
2015-02-09 09:39:43.493253;1;13;1;1;117;54;0;
2015-02-09 09:39:43.509910;1;14;1;1;89;53;0;
2015-02-09 09:39:43.526573;1;14;1;1;89;53;0;
2015-02-09 09:39:43.543219;1;14;1;1;89;53;0;
2015-02-09 09:39:43.559902;1;15;1;1;89;53;0;
2015-02-09 09:39:43.593230;1;14;1;1;116;54;0;
2015-02-09 09:39:43.609874;1;14;1;1;116;54;0;
2015-02-09 09:39:43.610084;24;14;1;1;116;54;0;
2015-02-09 09:39:43.626546;25;14;1;1;116;54;0;
2015-02-09 09:39:43.643221;25;14;1;1;116;54;0;
2015-02-09 09:39:43.659877;1;14;1;1;120;54;0;
2015-02-09 09:39:43.693241;1;13;1;1;120;54;0;
2015-02-09 09:39:43.693515;1;13;1;1;120;54;0;
2015-02-09 09:39:43.709904;1;13;1;1;120;54;0;
2015-02-09 09:39:43.726540;1;14;1;1;122;53;0;
2015-02-09 09:39:43.743252;1;14;1;1;122;53;0;
2015-02-09 09:39:43.759884;1;14;1;1;122;53;0;
2015-02-09 09:39:43.776549;23;13;24;1;122;53;0;
2015-02-09 09:39:43.793210;23;13;24;1;122;53;0;
2015-02-09 09:39:43.809868;1;11;1;1;120;54;0;
2015-02-09 09:39:43.826574;1;11;1;1;120;54;0;
2015-02-09 09:39:43.843213;1;13;1;1;120;54;0;
2015-02-09 09:39:43.859899;1;14;1;1;120;54;0;
2015-02-09 09:39:43.876588;1;14;1;1;120;54;0;
2015-02-09 09:39:43.909863;1;14;1;1;100;53;0;
2015-02-09 09:39:43.910076;1;14;1;1;100;53;0;
2015-02-09 09:39:43.926586;1;14;1;1;100;53;0;
2015-02-09 09:39:43.943226;1;13;1;1;100;53;0;
2015-02-09 09:39:43.959867;1;11;1;1;120;53;0;
2015-02-09 09:39:43.993194;1;11;1;1;120;53;0;
2015-02-09 09:39:43.993419;25;17;1;1;120;53;0;
2015-02-09 09:39:44.9864;1;17;1;1;120;53;0;
2015-02-09 09:39:44.43216;1;17;1;1;120;53;0;
2015-02-09 09:39:44.43481;1;16;1;1;105;53;0;
2015-02-09 09:39:44.59896;1;16;1;1;105;53;0;
2015-02-09 09:39:44.93184;1;16;1;1;105;53;0;
2015-02-09 09:39:44.93404;1;16;1;1;105;53;0;
2015-02-09 09:39:44.109881;1;13;1;1;120;52;0;
2015-02-09 09:39:44.126552;1;13;1;1;120;52;0;
2015-02-09 09:39:44.143212;1;13;1;1;120;52;0;
2015-02-09 09:39:44.159854;1;13;1;1;120;52;0;
2015-02-09 09:39:44.176534;1;13;1;1;120;52;0;
2015-02-09 09:39:44.209847;1;14;1;1;119;56;0;
2015-02-09 09:39:44.210057;1;14;1;1;119;56;0;
2015-02-09 09:39:44.226542;1;15;1;1;119;56;0;
2015-02-09 09:39:44.259869;1;13;1;1;119;56;0;
2015-02-09 09:39:44.260124;1;13;1;1;119;56;0;
2015-02-09 09:39:44.276518;1;13;1;1;120;55;0;
2015-02-09 09:39:44.293192;1;15;1;1;120;55;0;
2015-02-09 09:39:44.309879;1;15;1;1;120;55;0;
2015-02-09 09:39:44.343179;1;15;1;1;120;55;0;
2015-02-09 09:39:44.359841;1;14;1;1;120;52;0;
2015-02-09 09:39:44.360053;1;14;1;1;120;52;0;
2015-02-09 09:39:44.376554;1;14;1;1;120;52;0;
2015-02-09 09:39:44.409863;23;18;1;1;120;52;0;
2015-02-09 09:39:44.410165;23;18;1;1;120;52;0;
2015-02-09 09:39:44.426553;23;17;1;1;122;51;0;
2015-02-09 09:39:44.443214;1;17;1;1;122;51;0;
2015-02-09 09:39:44.459844;1;17;1;1;122;51;0;
2015-02-09 09:39:44.476548;1;16;26;1;122;51;0;
2015-02-09 09:39:44.493206;1;16;1;1;120;53;0;
2015-02-09 09:39:44.509842;1;16;1;1;120;53;0;
2015-02-09 09:39:44.526503;1;16;26;1;120;53;0;
2015-02-09 09:39:44.543180;28;15;26;1;120;53;0;
2015-02-09 09:39:44.559887;28;15;26;1;120;53;0;
2015-02-09 09:39:44.593205;23;15;1;1;122;51;0;
2015-02-09 09:39:44.609869;1;15;1;1;122;51;0;
2015-02-09 09:39:44.610129;1;15;1;1;122;51;0;
2015-02-09 09:39:44.626540;1;12;1;1;122;51;0;
2015-02-09 09:39:44.643180;1;12;1;1;122;51;0;
2015-02-09 09:39:44.659859;1;14;1;1;120;53;0;
2015-02-09 09:39:44.676519;22;13;25;1;120;53;0;
2015-02-09 09:39:44.693178;22;13;25;1;120;53;0;
2015-02-09 09:39:44.709831;1;15;26;1;120;53;0;
2015-02-09 09:39:44.743195;1;15;1;1;119;53;0;
2015-02-09 09:39:44.743454;1;15;1;1;119;53;0;
2015-02-09 09:39:44.759832;1;14;26;1;119;53;0;
2015-02-09 09:39:44.776537;1;14;26;1;119;53;0;
2015-02-09 09:39:44.793206;1;14;26;1;119;53;0;
2015-02-09 09:39:44.809869;1;14;1;1;121;53;0;
2015-02-09 09:39:44.826497;21;13;1;1;121;53;0;
2015-02-09 09:39:44.843195;21;13;1;1;121;53;0;
2015-02-09 09:39:44.859848;1;14;26;1;121;53;0;
2015-02-09 09:39:44.876499;20;14;1;1;120;55;0;
2015-02-09 09:39:44.893165;20;14;1;1;120;55;0;
2015-02-09 09:39:44.909824;1;15;1;1;120;55;0;
2015-02-09 09:39:44.926525;1;15;26;1;120;55;0;
2015-02-09 09:39:44.943168;1;15;26;1;120;55;0;
2015-02-09 09:39:44.959849;1;13;1;1;120;53;0;
2015-02-09 09:39:44.976542;1;13;1;1;120;53;0;
2015-02-09 09:39:44.993179;15;14;1;1;120;53;0;
2015-02-09 09:39:45.9827;1;14;27;1;120;53;0;
2015-02-09 09:39:45.43385;1;14;27;1;120;53;0;
2015-02-09 09:39:45.59813;23;15;1;1;121;52;0;
2015-02-09 09:39:45.60025;1;13;1;1;121;52;0;
2015-02-09 09:39:45.76486;1;13;1;1;121;52;0;
2015-02-09 09:39:45.93163;30;12;1;1;121;52;0;
2015-02-09 09:39:45.109863;1;14;1;1;121;53;0;
2015-02-09 09:39:45.126484;1;14;1;1;121;53;0;
2015-02-09 09:39:45.143198;23;14;1;1;121;53;0;
2015-02-09 09:39:45.159856;1;14;1;1;121;53;0;
2015-02-09 09:39:45.176508;1;14;1;1;121;53;0;
2015-02-09 09:39:45.193156;1;15;1;1;119;52;0;
2015-02-09 09:39:45.209836;1;15;26;1;119;52;0;
2015-02-09 09:39:45.226644;1;15;26;1;119;52;0;
2015-02-09 09:39:45.243156;1;14;26;1;119;52;0;
2015-02-09 09:39:45.259808;1;13;1;1;121;55;0;
2015-02-09 09:39:45.276475;1;13;1;1;121;55;0;
2015-02-09 09:39:45.293189;1;13;1;1;121;55;0;
2015-02-09 09:39:45.309811;1;15;27;1;121;55;0;
2015-02-09 09:39:45.326504;1;15;27;1;121;55;0;
2015-02-09 09:39:45.343185;1;16;1;1;118;52;0;
2015-02-09 09:39:45.359810;1;16;1;1;118;52;0;
2015-02-09 09:39:45.393133;1;16;1;1;118;52;0;
2015-02-09 09:39:45.409817;1;15;1;1;118;52;0;
2015-02-09 09:39:45.410055;1;15;1;1;118;52;0;
2015-02-09 09:39:45.443137;22;14;1;1;121;52;0;
2015-02-09 09:39:45.443379;23;14;26;1;121;52;0;
2015-02-09 09:39:45.459811;23;14;26;1;121;52;0;
2015-02-09 09:39:45.476492;1;13;26;1;121;52;0;
2015-02-09 09:39:45.493141;1;13;1;1;120;53;0;
2015-02-09 09:39:45.509821;1;13;1;1;120;53;0;
2015-02-09 09:39:45.526492;1;12;26;1;120;53;0;
2015-02-09 09:39:45.559787;1;13;26;1;120;53;0;
2015-02-09 09:39:45.559998;1;13;26;1;120;53;0;
2015-02-09 09:39:45.576599;1;11;1;1;109;51;0;
2015-02-09 09:39:45.593152;1;13;25;1;109;51;0;
2015-02-09 09:39:45.609793;1;13;25;1;109;51;0;
2015-02-09 09:39:45.626467;1;14;1;1;109;51;0;
2015-02-09 09:39:45.643181;1;14;1;1;121;52;0;
2015-02-09 09:39:45.659821;1;14;1;1;121;52;0;
2015-02-09 09:39:45.676467;1;14;1;1;121;52;0;
2015-02-09 09:39:45.693161;23;13;1;1;121;52;0;
2015-02-09 09:39:45.709845;23;13;1;1;121;52;0;
2015-02-09 09:39:45.726490;1;13;1;1;98;53;0;
2015-02-09 09:39:45.759788;1;13;1;1;98;53;0;
2015-02-09 09:39:45.760035;1;15;1;1;98;53;0;
2015-02-09 09:39:45.776475;1;14;1;1;98;53;0;
2015-02-09 09:39:45.793133;1;14;1;1;98;53;0;
2015-02-09 09:39:45.809793;1;14;1;1;121;53;0;
2015-02-09 09:39:45.826453;23;16;1;1;121;53;0;
2015-02-09 09:39:45.843167;23;16;1;1;121;53;0;
2015-02-09 09:39:45.859792;1;16;1;1;121;53;0;
2015-02-09 09:39:45.876479;1;15;1;1;87;54;0;
2015-02-09 09:39:45.893148;1;15;1;1;87;54;0;
2015-02-09 09:39:45.909808;25;19;1;1;87;54;0;
2015-02-09 09:39:45.926454;1;19;1;1;87;54;0;
2015-02-09 09:39:45.959789;1;19;1;1;87;54;0;
2015-02-09 09:39:45.960017;1;24;1;1;120;55;0;
2015-02-09 09:39:45.976449;1;24;1;1;120;55;0;
2015-02-09 09:39:46.9779;1;24;1;1;120;55;0;
2015-02-09 09:39:46.9993;1;25;1;1;120;55;0;
2015-02-09 09:39:46.43105;1;18;1;1;89;55;0;
2015-02-09 09:39:46.43322;1;18;1;1;89;55;0;
2015-02-09 09:39:46.59800;18;17;1;1;89;55;0;
2015-02-09 09:39:46.93144;1;17;1;1;89;55;0;
2015-02-09 09:39:46.93428;1;17;1;1;89;55;0;
2015-02-09 09:39:46.109787;1;13;1;1;120;55;0;
2015-02-09 09:39:46.143117;30;13;1;1;120;55;0;
2015-02-09 09:39:46.143353;30;13;1;1;120;55;0;
2015-02-09 09:39:46.159772;1;14;1;1;120;55;0;
2015-02-09 09:39:46.193102;1;14;1;1;120;55;0;
2015-02-09 09:39:46.193327;1;14;1;1;118;54;0;
2015-02-09 09:39:46.209815;1;14;25;1;118;54;0;
2015-02-09 09:39:46.226453;1;14;25;1;118;54;0;
2015-02-09 09:39:46.243143;1;14;25;1;118;54;0;
2015-02-09 09:39:46.259812;1;15;1;1;114;53;0;
2015-02-09 09:39:46.293097;1;15;1;1;114;53;0;
2015-02-09 09:39:46.293344;1;15;1;1;114;53;0;
2015-02-09 09:39:46.309794;24;15;25;1;114;53;0;
2015-02-09 09:39:46.326451;24;15;25;1;114;53;0;
2015-02-09 09:39:46.343107;1;14;1;1;121;55;0;
2015-02-09 09:39:46.359763;1;14;1;1;121;55;0;
2015-02-09 09:39:46.376427;1;14;1;1;121;55;0;
2015-02-09 09:39:46.443111;29;13;25;1;121;55;0;
2015-02-09 09:39:46.459782;1;14;25;1;119;53;0;
2015-02-09 09:39:46.460036;1;14;25;1;119;53;0;
2015-02-09 09:39:46.493102;1;13;1;1;119;53;0;
2015-02-09 09:39:46.493426;1;14;1;1;121;53;0;
2015-02-09 09:39:46.509766;1;14;1;1;121;53;0;
2015-02-09 09:39:46.526454;1;14;1;1;121;53;0;
2015-02-09 09:39:46.559780;1;14;1;1;121;53;0;
2015-02-09 09:39:46.560020;1;14;1;1;121;53;0;
2015-02-09 09:39:46.593102;1;14;26;1;115;53;0;
2015-02-09 09:39:46.593355;22;12;1;1;115;53;0;
2015-02-09 09:39:46.609786;22;12;1;1;115;53;0;
2015-02-09 09:39:46.626447;1;14;1;1;115;53;0;
2015-02-09 09:39:46.659748;1;14;1;1;115;53;0;
2015-02-09 09:39:46.659959;1;14;25;1;120;53;0;
2015-02-09 09:39:46.693086;1;14;1;1;120;53;0;
2015-02-09 09:39:46.693312;1;14;1;1;120;53;0;
2015-02-09 09:39:46.709765;1;14;1;1;120;53;0;
2015-02-09 09:39:46.726449;1;14;1;1;121;52;0;
2015-02-09 09:39:46.759744;1;14;1;1;121;52;0;
2015-02-09 09:39:46.759953;1;12;1;1;121;52;0;
2015-02-09 09:39:46.776443;1;14;1;1;121;52;0;
2015-02-09 09:39:46.793115;1;14;1;1;121;52;0;
2015-02-09 09:39:46.809747;1;14;1;1;120;53;0;
2015-02-09 09:39:46.826409;1;14;1;1;120;53;0;
2015-02-09 09:39:46.843106;1;14;1;1;120;53;0;
2015-02-09 09:39:46.859796;22;14;1;1;120;53;0;
2015-02-09 09:39:46.876415;20;14;1;1;84;52;0;
2015-02-09 09:39:46.909771;20;14;1;1;84;52;0;
2015-02-09 09:39:46.910021;1;14;1;1;84;52;0;
2015-02-09 09:39:46.926458;1;12;1;1;84;52;0;
2015-02-09 09:39:46.959751;1;12;1;1;84;52;0;
2015-02-09 09:39:46.959983;1;12;1;1;119;53;0;
2015-02-09 09:39:46.976434;1;14;1;1;119;53;0;
2015-02-09 09:39:47.9742;1;14;1;1;119;53;0;
2015-02-09 09:39:47.9961;1;14;1;1;119;53;0;
2015-02-09 09:39:47.26425;1;14;1;1;117;53;0;
2015-02-09 09:39:47.43106;1;14;1;1;117;53;0;
2015-02-09 09:39:47.59738;1;14;1;1;117;53;0;
2015-02-09 09:39:47.76427;1;14;1;1;117;53;0;
2015-02-09 09:39:47.93106;1;13;26;1;117;53;0;
2015-02-09 09:39:47.109784;1;14;1;1;116;53;0;
2015-02-09 09:39:47.126412;1;14;1;1;116;53;0;
2015-02-09 09:39:47.143153;1;14;25;1;116;53;0;
2015-02-09 09:39:47.159750;1;14;1;1;116;53;0;
2015-02-09 09:39:47.176429;1;14;1;1;116;53;0;
2015-02-09 09:39:47.193082;1;14;1;1;64;54;0;
2015-02-09 09:39:47.209733;1;14;1;1;64;54;0;
2015-02-09 09:39:47.226430;1;14;1;1;64;54;0;
2015-02-09 09:39:47.243072;1;13;1;1;64;54;0;
2015-02-09 09:39:47.259757;1;14;26;1;122;53;0;
2015-02-09 09:39:47.276433;1;14;26;1;122;53;0;
2015-02-09 09:39:47.309719;1;14;1;1;122;53;0;
2015-02-09 09:39:47.309924;19;14;1;1;122;53;0;
2015-02-09 09:39:47.326419;19;14;1;1;122;53;0;
2015-02-09 09:39:47.343093;1;14;26;1;100;53;0;
2015-02-09 09:39:47.359727;22;14;1;1;100;53;0;
2015-02-09 09:39:47.376432;22;14;1;1;100;53;0;
2015-02-09 09:39:47.393108;1;14;1;1;100;53;0;
2015-02-09 09:39:47.409762;1;14;26;1;119;55;0;
2015-02-09 09:39:47.426394;1;14;26;1;119;55;0;
2015-02-09 09:39:47.443114;28;14;26;1;119;55;0;
2015-02-09 09:39:47.459749;28;14;26;1;119;55;0;
2015-02-09 09:39:47.476410;1;14;25;1;119;55;0;
2015-02-09 09:39:47.493058;1;14;1;1;119;55;0;
2015-02-09 09:39:47.509727;1;14;1;1;119;55;0;
2015-02-09 09:39:47.526414;24;14;26;1;119;55;0;
2015-02-09 09:39:47.543082;1;14;26;1;119;55;0;
2015-02-09 09:39:47.559748;1;14;26;1;119;55;0;
2015-02-09 09:39:47.576592;25;12;1;1;107;54;0;
2015-02-09 09:39:47.593098;1;14;25;1;107;54;0;
2015-02-09 09:39:47.609719;1;14;25;1;107;54;0;
2015-02-09 09:39:47.626426;1;14;26;1;107;54;0;
2015-02-09 09:39:47.643088;1;14;1;1;120;54;0;
2015-02-09 09:39:47.659737;1;14;1;1;120;54;0;
2015-02-09 09:39:47.676377;23;14;25;1;120;54;0;
2015-02-09 09:39:47.693091;1;15;1;1;120;54;0;
2015-02-09 09:39:47.709729;1;15;1;1;120;54;0;
2015-02-09 09:39:47.726401;24;15;1;1;99;54;0;
2015-02-09 09:39:47.743079;1;14;26;1;99;54;0;
2015-02-09 09:39:47.759717;1;14;26;1;99;54;0;
2015-02-09 09:39:47.793041;1;14;26;1;99;54;0;
2015-02-09 09:39:47.809723;1;14;26;1;99;54;0;
2015-02-09 09:39:47.809965;21;12;1;1;120;53;0;
2015-02-09 09:39:47.826410;1;14;1;1;120;53;0;
2015-02-09 09:39:47.843073;1;14;1;1;120;53;0;
2015-02-09 09:39:47.859707;24;14;26;1;120;53;0;
2015-02-09 09:39:47.876390;23;14;1;1;120;55;0;
2015-02-09 09:39:47.893070;23;14;1;1;120;55;0;
2015-02-09 09:39:47.909706;1;14;1;1;120;55;0;
2015-02-09 09:39:47.926373;1;15;1;1;120;55;0;
2015-02-09 09:39:47.943058;1;15;1;1;120;55;0;
2015-02-09 09:39:47.959749;1;14;1;1;93;53;0;
2015-02-09 09:39:47.976372;1;14;26;1;93;53;0;
2015-02-09 09:39:47.993068;1;14;26;1;93;53;0;
2015-02-09 09:39:48.9733;1;14;26;1;93;53;0;
2015-02-09 09:39:48.26415;24;14;1;1;104;53;0;
2015-02-09 09:39:48.43039;24;14;1;1;104;53;0;
2015-02-09 09:39:48.59728;1;14;1;1;104;53;0;
2015-02-09 09:39:48.93039;1;14;26;1;104;53;0;
2015-02-09 09:39:48.109697;1;14;26;1;104;53;0;
2015-02-09 09:39:48.109915;1;14;1;1;110;55;0;
2015-02-09 09:39:48.143056;1;14;26;1;110;55;0;
2015-02-09 09:39:48.143318;1;14;26;1;110;55;0;
2015-02-09 09:39:48.159693;22;14;1;1;110;55;0;
2015-02-09 09:39:48.176379;22;14;1;1;110;55;0;
2015-02-09 09:39:48.193063;1;14;1;1;120;54;0;
2015-02-09 09:39:48.209730;1;14;25;23;120;54;0;
2015-02-09 09:39:48.226357;1;14;25;23;120;54;0;
2015-02-09 09:39:48.243047;1;14;1;1;120;54;0;
2015-02-09 09:39:48.259711;1;14;1;1;93;52;0;
2015-02-09 09:39:48.276384;1;14;1;1;93;52;0;
2015-02-09 09:39:48.293067;21;14;1;1;93;52;0;
2015-02-09 09:39:48.309696;1;14;26;1;93;52;0;
2015-02-09 09:39:48.326389;1;14;26;1;93;52;0;
2015-02-09 09:39:48.526347;24;14;1;1;120;53;0;
2015-02-09 09:39:48.543041;1;14;1;1;120;53;0;
2015-02-09 09:39:48.559691;1;14;1;1;119;53;0;
2015-02-09 09:39:48.593004;24;14;1;1;119;54;0;
2015-02-09 09:39:48.593213;24;14;1;1;119;54;0;
2015-02-09 09:39:48.609679;1;13;26;1;119;54;0;
2015-02-09 09:39:48.626360;1;13;26;1;119;54;0;
2015-02-09 09:39:48.643023;24;14;1;1;119;54;0;
2015-02-09 09:39:48.659700;1;14;26;1;119;53;0;
2015-02-09 09:39:48.676362;1;14;26;1;119;53;0;
2015-02-09 09:39:48.693034;1;14;1;1;119;53;0;
2015-02-09 09:39:48.709673;1;14;1;1;119;53;0;
2015-02-09 09:39:48.726379;1;14;1;1;119;53;0;
2015-02-09 09:39:48.743038;23;14;1;1;112;53;0;
2015-02-09 09:39:48.759676;23;14;1;1;112;53;0;
2015-02-09 09:39:48.776337;23;14;1;1;112;53;0;
2015-02-09 09:39:48.793025;23;14;1;1;112;53;0;
2015-02-09 09:39:48.809680;1;14;1;1;101;54;0;
2015-02-09 09:39:48.843014;1;14;1;1;101;54;0;
2015-02-09 09:39:48.843273;1;12;26;1;101;54;0;
2015-02-09 09:39:48.859713;1;12;1;1;101;54;0;
2015-02-09 09:39:48.876369;1;12;1;1;101;54;0;
2015-02-09 09:39:48.892999;23;14;1;1;120;55;0;
2015-02-09 09:39:48.909690;1;14;26;1;120;55;0;
2015-02-09 09:39:48.926357;1;14;26;1;120;55;0;
2015-02-09 09:39:48.943020;27;14;1;1;120;55;0;
2015-02-09 09:39:48.959661;27;14;1;1;120;55;0;
2015-02-09 09:39:48.976344;29;14;1;1;100;54;0;
2015-02-09 09:39:48.993017;1;14;26;1;100;54;0;
2015-02-09 09:39:49.9663;1;14;26;1;100;54;0;
2015-02-09 09:39:49.43049;1;14;1;1;100;54;0;
2015-02-09 09:39:49.43354;22;14;1;1;117;54;0;
2015-02-09 09:39:49.59685;22;14;1;1;117;54;0;
2015-02-09 09:39:49.76325;1;12;26;1;117;54;0;
2015-02-09 09:39:49.93021;28;14;1;1;117;54;0;
2015-02-09 09:39:49.109687;28;14;1;1;117;54;0;
2015-02-09 09:39:49.126344;26;14;1;1;89;54;0;
2015-02-09 09:39:49.142986;1;14;1;1;89;54;0;
2015-02-09 09:39:49.159657;1;14;1;1;89;54;0;
2015-02-09 09:39:49.176348;1;14;1;1;89;54;0;
2015-02-09 09:39:49.193002;24;14;26;1;77;53;0;
2015-02-09 09:39:49.209684;24;14;26;1;77;53;0;
2015-02-09 09:39:49.226373;25;14;1;1;77;53;0;
2015-02-09 09:39:49.243018;18;14;1;1;77;53;0;
2015-02-09 09:39:49.259651;18;14;1;1;77;53;0;
2015-02-09 09:39:49.276374;1;14;1;1;103;52;0;
2015-02-09 09:39:49.293012;1;14;1;1;103;52;0;
2015-02-09 09:39:49.309661;1;14;1;1;103;52;0;
2015-02-09 09:39:49.326315;1;12;1;1;103;52;0;
